x,y
8.024649708057872,465.5983253380732
8.54655460352387,490.55694577586524
9.068459498989865,422.98120524097817
9.590364394455863,500.57093438400574
10.112269289921858,367.01200610993544
10.634174185387856,358.4677854232399
11.156079080853853,327.8943434330837
11.67798397631985,381.3640984759297
12.199888871785845,375.3850679606402
12.721793767251842,342.4519039738473
13.24369866271784,340.72059919924095
13.765603558183836,330.6429050903116
14.287508453649833,347.9586025286799
14.809413349115829,313.40129659032937
15.331318244581826,327.6885913616416
15.853223140047824,357.541352217008
16.375128035513818,327.34389653312604
16.89703293097982,306.56322928783607
17.418937826445813,376.47900666639686
17.94084272191181,307.81240637509063
18.462747617377808,294.0278208816234
18.9846525128438,296.96619010979055
19.5065574083098,288.6311621919535
20.028462303775797,307.5500644461813
20.550367199241794,260.1520563728305
21.07227209470779,268.0885348487366
21.594176990173786,272.55080536732714
22.116081885639783,243.55593303081403
22.63798678110578,334.9160369605051
23.159891676571775,279.5126874458693
23.681796572037776,253.5804529228747
24.20370146750377,243.20979982414525
24.725606362969767,201.4396287210905
25.247511258435765,312.31692644356707
25.769416153901762,212.89527622276552
26.291321049367756,262.1190315697174
26.813225944833754,284.2936046930254
27.33513084029975,207.9699731318612
27.85703573576575,223.88373018388702
28.378940631231742,228.3188950071118
28.90084552669774,250.79404762876348
29.422750422163737,156.37028575845645
29.944655317629735,204.0617379418731
30.466560213095732,215.67989882076225
30.988465108561726,195.05743579677326
31.510370004027724,199.59050840661467
32.03227489949372,186.37491542097501
32.55417979495972,184.93219668722918
33.076084690425716,200.25285578909703
33.59798958589171,206.4535919908761
34.119894481357704,165.88343485506195
34.641799376823705,165.62622855560986
35.163704272289706,180.32467484995752
35.6856091677557,133.3275225482628
36.207514063221694,153.6714486123935
36.72941895868769,164.7147414101273
37.25132385415369,169.75786227085825
37.77322874961969,103.241683955923
38.295133645085684,147.82804013856062
38.81703854055168,159.727707661692
39.33894343601767,141.40826587708852
39.86084833148367,123.71401315273192
40.38275322694967,137.9282639026242
40.90465812241567,124.73808765260523
41.42656301788166,135.7343569135828
41.948467913347656,139.74931001796926
42.47037280881366,125.08170982957246
42.99227770427965,79.56900889623005
43.51418259974565,126.1925351878898
44.036087495211646,71.83364002176052
44.55799239067764,81.43404265549742
45.07989728614364,107.65747426859015
45.601802181609635,72.84536428002828
46.123707077075636,116.33686073747366
46.64561197254163,101.95171221385115
47.167516868007624,87.06051506013405
47.689421763473625,102.36476069284767
48.21132665893962,96.08387993186594
48.73323155440561,102.61089430261589
49.255136449871614,57.294689982159284
