x,y
2.913695849426202,1134.630190208605
3.3300541330328213,954.2951130173793
3.7464124166394406,994.052166774537
4.16277070024606,818.6098949196199
4.57912898385268,906.3003605477231
4.995487267459299,935.0313578843701
5.411845551065919,817.6669144644895
5.8282038346725376,974.8906981603252
6.244562118279157,811.0602857731675
6.660920401885777,1027.4197357335227
7.077278685492396,951.9411373599951
7.493636969099016,734.5463926026983
7.909995252705635,746.330055631474
8.326353536312254,888.8242595534574
8.742711819918874,648.6825894012673
9.159070103525494,664.4134826029989
9.575428387132114,659.9225504552549
9.991786670738733,601.2271705377335
10.408144954345351,795.1683309203347
10.824503237951971,726.9994531194708
11.240861521558589,567.537695251714
11.657219805165209,759.5918716280364
12.073578088771828,609.1678374260798
12.489936372378448,563.1663385529004
12.906294655985068,731.6176249032627
13.322652939591688,526.8082286801272
13.739011223198307,691.4911044950279
14.155369506804927,708.6265996304461
14.571727790411547,477.62328397388114
14.988086074018167,577.2823320439527
15.404444357624783,559.0756005820152
15.820802641231403,633.5249706887222
16.237160924838022,631.6219323879226
16.653519208444642,535.34460563711
17.069877492051262,412.2174345393991
17.48623577565788,515.825747044661
17.9025940592645,524.7699774987796
18.31895234287112,443.9875562379802
18.73531062647774,458.68160109929
19.151668910084357,365.35475781285595
19.568027193690977,372.1968807251602
19.984385477297597,355.173231689691
20.400743760904216,375.5500111072663
20.817102044510836,396.3845850080669
21.233460328117456,388.8166382364373
21.649818611724076,424.6305673286325
22.066176895330695,303.91457216517773
22.482535178937315,387.2957643752927
22.898893462543935,299.2925381976779
23.31525174615055,416.9213638184345
23.73161002975717,390.4413595762926
24.14796831336379,392.1878536832349
24.56432659697041,389.1879802208255
24.98068488057703,355.6073396028797
25.39704316418365,335.9059214975107
25.81340144779027,257.6749216635614
26.22975973139689,320.4350274409564
26.64611801500351,230.64298250588666
27.06247629861013,239.24985755995792
27.478834582216745,217.09894885729594
27.895192865823365,248.85206045642855
28.311551149429985,197.88718852632633
28.727909433036604,228.4329517916491
29.144267716643224,181.4724595965827
29.560626000249844,238.66805192331225
29.976984283856464,206.54525038939053
30.393342567463083,155.84867410949948
30.809700851069703,205.295540023258
31.226059134676323,188.09479279168863
31.642417418282943,154.99115464179172
32.05877570188956,144.17085230098883
32.47513398549618,125.08693676944758
32.8914922691028,153.93220058388462
33.30785055270942,170.7618312501917
33.72420883631604,113.64759258369993
34.14056711992266,138.8090439583282
34.55692540352928,134.06272018726432
34.9732836871359,138.6747663466508
35.38964197074252,78.00380186852932
35.80600025434914,105.6425059069335
36.222358537955756,96.19751392619943
36.638716821562376,118.41230230788746
37.055075105168996,121.20529971036561
37.471433388775615,96.0915124580871
37.887791672382235,86.56886612317467
38.304149955988855,90.34316437954584
38.720508239595475,67.31824686339341
39.136866523202094,51.00375415981543
39.553224806808714,70.47041849976475
39.969583090415334,37.10120353311064
40.385941374021954,40.276506420967046
40.80229965762857,69.24129703369282
41.21865794123519,35.94452921125203
41.63501622484181,76.1185217915181
42.05137450844843,64.21385710771716
42.46773279205505,67.62806473949446
42.88409107566167,55.472429014430034
43.300449359268285,51.417737218550116
43.716807642874905,34.92694516227437
44.133165926481524,29.37357305579691
44.549524210088144,54.192357793300765
44.965882493694764,12.962410537910646
45.382240777301384,11.1396103831033
45.798599060908,13.531712354198387
46.21495734451462,8.20515528850936
46.63131562812124,7.2606446132080045
47.04767391172786,37.73875433552207
47.46403219533448,-0.6400016473292816
47.8803904789411,11.365142674820827
48.29674876254772,31.385422029997223
48.71310704615434,-2.871357716773691
49.12946532976096,-8.317743426666432
49.54582361336758,1.8974979530911238
49.9621818969742,14.801685551032122
50.37854018058082,32.0327896735866
50.79489846418744,-1.2421165618075118
51.21125674779406,-3.1243677177385436
51.62761503140068,27.169511955026152
52.04397331500729,-1.1572958382859397
52.46033159861391,17.69057641682277
52.87668988222053,31.961246990703543
53.29304816582715,15.901862218728356
53.70940644943377,-6.762997081311626
54.12576473304039,0.25611303380697237
54.54212301664701,15.840565419971753
54.95848130025363,-5.122054553790225
55.37483958386025,44.31585525071452
55.79119786746687,4.645800717522583
56.20755615107349,5.431252132652109
56.62391443468011,5.494797659099401
57.04027271828673,38.454241635669604
57.45663100189335,30.449143250194734
57.87298928549997,3.8034490968892385
58.28934756910659,50.44923602880651
58.70570585271321,56.12812170183966
59.12206413631983,51.16041759660164
59.53842241992645,25.61418639665063
59.95478070353307,32.8142469705471
60.37113898713969,19.144406181519642
60.7874972707463,55.6832464824944
61.20385555435292,54.842358276828904
61.62021383795954,84.63272380385976
62.03657212156616,57.052076983938015
62.45293040517278,70.37629999989203
62.8692886887794,85.24972895683644
63.28564697238602,60.43076383917055
63.70200525599264,55.20623103955846
64.11836353959926,68.88957255504106
64.53472182320587,87.41791813089218
64.9510801068125,89.4141181415525
65.36743839041911,94.32161527888776
65.78379667402574,119.50326999402998
66.20015495763235,119.95381226667412
66.61651324123898,95.30166303769582
67.03287152484559,145.20278890480847
67.44922980845222,115.50073348703096
67.86558809205883,101.23638211592856
68.28194637566546,123.91934850542523
68.69830465927207,175.83682610796055
69.1146629428787,180.73493072209382
69.53102122648531,122.62433822111025
69.94737951009193,150.83533758929838
70.36373779369855,168.83753131064418
70.78009607730517,159.28853579250858
71.19645436091179,179.82439989545676
71.61281264451841,234.85023584172478
72.02917092812503,231.15676828215857
72.44552921173165,186.58902699662102
72.86188749533827,168.7281341138035
73.27824577894489,227.0086805554204
73.6946040625515,203.2407676272488
74.11096234615812,211.21068928244222
74.52732062976474,208.64573809282703
74.94367891337136,216.54494489098377
75.36003719697798,202.74832795378182
75.7763954805846,293.2925560276639
76.19275376419122,237.68874379950006
76.60911204779784,302.84193200351035
77.02547033140446,291.0571935327382
77.44182861501108,344.4330564713787
77.8581868986177,324.6005269856796
78.27454518222432,370.5524948778225
78.69090346583094,303.9042100966518
79.10726174943755,416.9125880101589
79.52362003304418,420.10711974918445
79.9399783166508,328.3733178315674
80.35633660025742,410.9993978965698
80.77269488386403,303.7583808982195
81.18905316747066,336.14407081121647
81.60541145107727,466.4754702491347
82.0217697346839,356.0756332495564
82.43812801829051,423.39057019096765
82.85448630189714,376.2903731837738
83.27084458550375,474.5134425939969
83.68720286911037,411.9605903676056
84.10356115271699,499.38518626240227
84.5199194363236,440.5525057150346
84.93627771993023,406.5571454201692
85.35263600353684,442.3855827355362
85.76899428714347,523.4461709001673
86.18535257075008,519.5321272801127
86.60171085435671,589.8578937853076
87.01806913796332,462.4154954850698
87.43442742156995,626.1774847900178
87.85078570517656,613.588185303302
88.26714398878319,549.3689888473638
88.6835022723898,510.5888648715767
89.09986055599643,699.0768037915429
89.51621883960304,777.0709154746903
89.93257712320967,670.5761263029074
90.34893540681628,634.4787002092626
90.76529369042291,665.6837916805671
91.18165197402952,673.4123647337696
91.59801025763615,827.550901544554
92.01436854124276,837.1205660352032
92.43072682484937,910.080671394155
92.847085108456,661.1987224717709
93.26344339206261,731.5761333823386
