x,y
4.4641282965416185,441.005991740135
4.8226501739914776,562.2263874007326
5.181172051441337,465.51532417254566
5.539693928891195,530.7683424031266
5.898215806341054,512.8739258736532
6.256737683790913,562.9837481912327
6.615259561240771,559.8554289421035
6.97378143869063,517.5631439997712
7.332303316140489,474.7990641160792
7.690825193590348,503.81042724220185
8.049347071040208,512.9935346587725
8.407868948490066,495.02716867444104
8.766390825939926,494.7271700965643
9.124912703389784,421.61787701865677
9.483434580839642,536.9876275887723
9.841956458289502,460.35528579632705
10.20047833573936,454.0996300244675
10.559000213189218,349.0636917556605
10.917522090639078,420.78970709579306
11.276043968088937,412.800746301916
11.634565845538795,389.3322154445197
11.993087722988655,438.60977996523553
12.351609600438513,355.448910546188
12.710131477888373,452.4947504163563
13.068653355338231,408.42374063412086
13.42717523278809,299.0294876524955
13.78569711023795,303.43483053103057
14.144218987687807,329.3826368222055
14.502740865137666,280.56647808029453
14.861262742587526,308.09380549808185
15.219784620037384,304.77315425460773
15.578306497487244,423.4461053806846
15.936828374937102,341.72643575500985
16.29535025238696,311.0491148187974
16.65387212983682,376.5518857016012
17.01239400728668,323.3242733258859
17.37091588473654,378.37878779330595
17.729437762186397,330.8388105413296
18.087959639636253,257.68104005852865
18.446481517086113,387.84504485735846
18.805003394535973,334.13289881937925
19.163525271985833,261.0091273764119
19.522047149435693,367.3375377092721
19.88056902688555,289.56922665707873
20.239090904335406,226.85902908446678
20.597612781785266,325.30581033965814
20.956134659235126,283.2758029730611
21.314656536684986,325.2416386225865
21.673178414134846,246.04472503006846
22.031700291584706,240.70794137608382
22.39022216903456,280.7595226591434
22.74874404648442,245.09345735625965
23.10726592393428,257.80561377789064
23.46578780138414,201.55689645700994
23.824309678834,232.32514422704767
24.18283155628386,209.82752135141422
24.54135343373371,281.69649979204553
24.89987531118357,218.69121099549773
25.25839718863343,209.2908881916675
25.61691906608329,222.56594989503847
25.97544094353315,186.66784248184578
26.33396282098301,227.41939115691798
26.69248469843287,206.41501094241858
27.051006575882724,225.7124271725746
27.409528453332584,219.5565787000632
27.768050330782444,171.56079492200956
28.126572208232304,223.18820255827026
28.485094085682164,156.52902110017308
28.843615963132024,245.1495192150551
29.202137840581877,238.90082604047856
29.560659718031737,175.39127021489952
29.919181595481597,149.1267848556728
30.277703472931456,213.77718592643132
30.636225350381316,158.3960845956408
30.994747227831176,162.96832567494477
31.353269105281036,190.70340056775578
31.71179098273089,214.95901215653734
32.07031286018075,164.94126394688004
32.42883473763061,163.40572000968646
32.78735661508047,140.7228964789688
33.14587849253033,143.97657334224687
33.50440036998019,132.45616773108702
33.86292224743004,137.55153103735276
34.2214441248799,135.01277055303888
34.57996600232976,142.59599438799813
34.93848787977962,156.66122404892772
35.29700975722948,101.45168700296675
35.65553163467934,163.84548483218285
36.014053512129195,88.90646548543528
36.372575389579055,134.0922496692061
36.731097267028915,166.79274053729014
37.089619144478775,103.77490647438202
37.448141021928635,122.81273886523333
37.80666289937849,104.25680204364679
38.16518477682835,128.9332960872162
38.52370665427821,132.4104657651815
38.88222853172807,110.45046195822609
39.24075040917793,99.89113090226726
39.59927228662779,96.23203049909756
39.95779416407765,111.61813295772474
40.3163160415275,85.7184251762015
40.67483791897736,96.70039258122691
41.03335979642722,94.63218953381534
41.39188167387708,104.34154305084422
41.75040355132694,87.25451717707081
42.1089254287768,87.57623502105177
42.46744730622665,75.94180540428442
42.82596918367651,102.47481274235837
43.18449106112637,88.90060066604855
43.54301293857623,76.56326415671431
43.90153481602609,72.63339008258916
44.26005669347595,58.203100777734676
44.618578570925806,59.69977683914479
44.977100448375666,78.52315664759303
45.335622325825526,77.61773987686436
45.694144203275386,49.94291328152329
46.052666080725245,61.243511209174386
46.411187958175105,84.40153569917183
46.769709835624965,47.81681825171766
47.12823171307482,67.91629886466889
47.48675359052468,33.33854493036291
47.84527546797454,61.158414228000325
48.2037973454244,29.25200069686002
48.56231922287426,37.47958080265866
48.92084110032412,60.52151858194817
49.27936297777397,66.93500640833814
49.63788485522383,43.86878079096593
49.99640673267369,57.24678992129058
50.35492861012355,67.01804993302304
50.71345048757341,43.49863161295968
51.07197236502327,38.246044095936064
51.43049424247313,64.26920522719828
51.789016119922984,14.952720672430267
52.147537997372844,25.598559246976002
