x,y
4.609277317094546,480.5480273116408
5.025522334381489,531.727509215826
5.441767351668433,463.99824208546323
5.858012368955375,463.130977238976
6.2742573862423185,538.2960011145059
6.690502403529262,471.6559692203746
7.106747420816205,355.6552109116917
7.522992438103149,374.37567363386785
7.939237455390092,475.4756008571911
8.355482472677036,429.14177993386755
8.771727489963979,400.88134976978415
9.187972507250922,461.40394026088535
9.604217524537866,350.9897376868692
10.02046254182481,357.75508829059993
10.43670755911175,377.2835389758484
10.852952576398694,442.46191996510424
11.269197593685638,408.7349905410725
11.685442610972581,444.99057058744427
12.101687628259524,421.7604351829548
12.517932645546466,478.6789352071442
12.93417766283341,401.0128117520649
13.350422680120353,306.9795815083821
13.766667697407296,324.9061715914043
14.18291271469424,302.6108214487192
14.599157731981183,307.5980788819348
15.015402749268127,396.24073236743396
15.43164776655507,334.06226301925426
15.847892783842013,298.8501269661166
16.264137801128957,319.68823685986945
16.6803828184159,327.1568992650988
17.096627835702844,408.1381220580309
17.512872852989787,300.2499267182288
17.92911787027673,367.8432811280761
18.345362887563674,348.69104163310146
18.761607904850617,345.1945896311015
19.17785292213756,266.4650170426501
19.594097939424504,391.027620266752
20.010342956711447,279.8440998810479
20.426587973998387,301.47813588860544
20.84283299128533,344.27300275466365
21.259078008572274,338.3458431910836
21.675323025859218,274.3529085936836
22.09156804314616,326.38331732072004
22.507813060433104,248.01802125243597
22.924058077720048,341.1251566894678
23.34030309500699,348.0051065098296
23.756548112293935,322.4042328523499
24.172793129580878,335.63672313664654
24.58903814686782,246.71668261942864
25.005283164154765,298.9391711234798
25.42152818144171,228.44064059301368
25.83777319872865,289.98887737003713
26.254018216015595,253.2052160935424
26.67026323330254,223.89473802493524
27.08650825058948,302.11656074808315
27.50275326787642,300.5743697856097
27.918998285163365,213.44129421688407
28.33524330245031,219.29449062176224
28.751488319737252,234.73685081363323
29.167733337024195,195.0835904094319
29.58397835431114,256.75071778338787
30.000223371598082,210.339590928769
30.416468388885026,194.7106364356318
30.83271340617197,253.3942238645388
31.248958423458912,245.5742543440968
31.665203440745856,242.8282552248625
32.0814484580328,211.8884266595513
32.49769347531974,150.68514998582933
32.91393849260669,206.79129891576144
33.33018350989363,167.44872617825217
33.746428527180576,209.01790440064755
34.162673544467516,180.6504732014165
34.57891856175446,214.83467913458233
34.9951635790414,176.9352459378311
35.41140859632835,204.3785380579281
35.82765361361529,181.59531379906713
36.24389863090223,173.8879072904792
36.66014364818918,135.87389439874153
37.07638866547612,163.21718413576477
37.49263368276306,187.1625656136198
37.90887870005,141.67049968992094
38.32512371733695,121.36255100404269
38.74136873462389,179.41984041074835
39.15761375191084,164.47059857891725
39.57385876919778,157.669220376454
39.990103786484724,161.78238717709982
40.406348803771664,144.50546101330636
40.822593821058604,170.28198247933693
41.23883883834555,153.84366366308404
41.65508385563249,189.31659446621256
42.07132887291944,138.1210244731922
42.48757389020638,148.2587361229748
42.903818907493324,164.98400317228513
43.320063924780264,139.78013014559005
43.73630894206721,115.45882161835979
44.15255395935415,125.62654593250245
44.5687989766411,101.63392180781433
44.98504399392804,84.21430187222825
45.401289011214985,150.77353835619388
45.817534028501925,137.20545570866153
46.23377904578887,146.32169849097613
46.65002406307581,85.1769239875103
47.06626908036276,114.94859133328002
47.4825140976497,140.2487978094891
47.898759114936645,122.0445042403363
48.315004132223585,116.30217080365135
48.73124914951053,85.62005508545238
49.14749416679747,105.58199448641983
49.56373918408441,133.36926087080116
49.97998420137136,109.65047947045733
50.3962292186583,78.52917075692964
50.812474235945245,90.85347331618458
51.228719253232185,78.15602660474052
51.64496427051913,96.19201137692656
52.06120928780607,87.83056138915794
52.47745430509302,63.16320615218625
52.89369932237996,91.85199633571854
53.309944339666906,50.82338752296131
53.726189356953846,61.29447557679646
54.14243437424079,73.31903800956722
54.55867939152773,82.91138514489684
54.97492440881468,113.16604792428686
55.39116942610162,76.75174868363949
55.807414443388566,93.83613131722203
56.223659460675506,64.96881613613722
56.63990447796245,55.250463509014786
57.05614949524939,97.21669745564672
57.47239451253634,68.7146053621079
57.88863952982328,65.08371961222818
58.30488454711022,49.88943259438483
58.72112956439717,57.208535212238374
59.13737458168411,32.48724814697528
59.55361959897105,37.86237553309771
59.96986461625799,58.38370401466481
60.38610963354494,59.27274571263189
60.80235465083188,42.876361811151895
61.21859966811883,53.105042562387865
61.63484468540577,52.10035897124348
62.051089702692714,39.916489789660716
62.467334719979654,63.54953101345936
62.8835797372666,46.06809098794592
63.29982475455354,28.267477886966226
63.71606977184049,34.949160074547905
64.13231478912743,17.083376429889324
64.54855980641437,57.59146102028227
64.96480482370131,25.409412062054706
65.38104984098827,59.13215461406455
65.79729485827521,32.60819249055642
66.21353987556215,41.114864592752255
66.62978489284909,52.63832766935792
67.04602991013603,20.156997491265308
67.46227492742298,56.710562627207196
67.87851994470992,9.86536771589826
68.29476496199686,42.460739173078494
68.71100997928382,33.815878238949765
69.12725499657076,48.773744970261106
69.5435000138577,22.102103884016532
69.95974503114464,30.06003360227063
70.37599004843159,29.374956106868815
70.79223506571853,22.54915934007349
71.20848008300547,44.30509961888734
71.62472510029241,14.008841685869994
72.04097011757936,25.412610179088873
72.4572151348663,27.54124467734806
72.87346015215324,44.99046772376772
73.28970516944018,31.67644664725514
73.70595018672714,13.872578476181591
74.12219520401408,37.86509231125148
74.53844022130102,10.632340787002713
74.95468523858796,23.883106563909617
75.37093025587491,30.532497627261243
75.78717527316185,-10.559835925272942
76.20342029044879,36.837064970277
76.61966530773573,34.163418456749646
77.03591032502267,0.3581571874194367
77.45215534230962,37.61378970066978
77.86840035959656,32.67964084484733
78.2846453768835,-1.272073469969337
78.70089039417044,16.07257716035815
79.1171354114574,19.830431161061778
79.53338042874434,-5.653182037372291
79.94962544603128,34.27901327370826
80.36587046331822,-7.824852750294406
80.78211548060517,-6.050557274894809
81.19836049789211,13.485950825917508
81.61460551517905,-6.812940208027193
82.03085053246599,27.332573825785197
82.44709554975294,-1.7867821622281745
82.86334056703988,27.328926560573905
83.27958558432682,8.071664366848793
83.69583060161376,9.354767731940699
84.11207561890072,-0.210842116765404
84.52832063618766,-4.970838515957057
84.9445656534746,-11.691312885737158
85.36081067076154,3.566382550473687
85.77705568804848,27.772750519862775
86.19330070533543,-9.383147713531532
86.60954572262237,-11.014478671517898
87.02579073990931,6.473881738603851
87.44203575719625,27.100038196708745
87.8582807744832,-0.9582194268248472
88.27452579177015,18.614319880443325
88.69077080905708,0.7481702399093795
89.10701582634402,19.999434674272536
89.52326084363098,-8.395982658990985
