x,y
1.5894236523536334,578.2789380418856
1.9283423268778555,417.6371002473246
2.2672610014020775,601.6889685514656
2.6061796759263,414.8200648844236
2.9450983504505217,417.9298662201135
3.2840170249747436,433.78791071035397
3.622935699498966,544.7363272102184
3.961854374023188,448.5234842107435
4.30077304854741,474.1803972648905
4.639691723071632,494.83653358374903
4.978610397595855,389.02962873094157
5.3175290721200765,488.90089819053975
5.656447746644298,564.1237150612001
5.99536642116852,558.38858230817
6.334285095692743,573.3791047072015
6.673203770216965,520.6125932742117
7.012122444741187,553.927174604027
7.351041119265409,425.4357158845868
7.6899597937896305,357.1942963262643
8.028878468313852,546.498833332329
8.367797142838075,353.694291012856
8.706715817362298,518.680632718163
9.04563449188652,444.53181262178873
9.384553166410742,410.4073975179811
9.723471840934963,370.23086587563597
10.062390515459185,378.22104368337574
10.401309189983408,464.83730457605037
10.74022786450763,407.12392099580023
11.079146539031854,475.8401241073524
11.418065213556073,490.93107782106875
11.756983888080295,448.15157804195525
12.095902562604518,423.3975025598863
12.434821237128741,395.01108563843644
12.773739911652964,464.11909764666893
13.112658586177183,454.5573141539255
13.451577260701406,350.70634585721905
13.790495935225628,299.51861435871047
14.129414609749851,341.6652690742795
14.468333284274074,363.49607744650154
14.807251958798293,456.1004600426073
15.146170633322516,317.09537673511863
15.485089307846739,391.92869135798867
15.824007982370961,393.01525539544633
16.162926656895184,364.588665985305
16.501845331419407,370.13261193422505
16.840764005943626,380.9065794242999
17.17968268046785,305.6543380822699
17.51860135499207,411.0501636550945
17.857520029516294,303.7450647870114
18.196438704040517,372.6202880069434
18.53535737856474,359.86778146856864
18.87427605308896,333.05431896710655
19.213194727613182,386.58860748375736
19.552113402137405,338.26281968068105
19.891032076661627,304.9728268922573
20.22995075118585,374.4179446272613
20.568869425710073,366.1860231873903
20.907788100234292,283.67131687660725
21.246706774758515,367.45527800076906
21.585625449282738,304.1933365789707
21.92454412380696,317.1474942536593
22.263462798331183,337.1398242962413
22.602381472855402,343.3834042652302
22.941300147379625,225.29858704695215
23.280218821903848,280.77693475254574
23.61913749642807,277.1279576936678
23.958056170952293,321.27412227184163
24.296974845476512,284.03239076637027
24.635893520000735,322.6840702389952
24.974812194524958,277.2955855903218
25.31373086904918,335.3411843439145
25.652649543573403,320.3053143044462
25.991568218097623,268.95363699482124
26.330486892621845,303.3735035814936
26.669405567146068,275.9050842840015
27.00832424167029,288.0062514086814
27.347242916194514,204.8660642166355
27.686161590718736,225.9544104690708
28.025080265242956,251.39476654899772
28.36399893976718,284.9821348543772
28.7029176142914,295.2651413232747
