x,y
5.795301340160929,377.69277766600726
6.266535751018495,454.6940605048934
6.73777016187606,417.29819296757967
7.209004572733626,430.5169407846986
7.680238983591191,455.56800034229383
8.151473394448757,457.6563407554131
8.622707805306323,440.8859626668618
9.093942216163887,391.7428237302411
9.565176627021453,371.5104628339217
10.036411037879018,397.7482659650819
10.507645448736584,448.9923227841597
10.97887985959415,419.95031386966485
11.450114270451715,382.16186464414716
11.921348681309281,329.5184290205946
12.392583092166845,360.5478982166457
12.86381750302441,373.89441809053363
13.335051913881976,404.5309335311678
13.806286324739542,370.61976970714005
14.277520735597108,428.33321860999075
14.748755146454673,413.658624675113
15.219989557312239,406.7038369006914
15.691223968169805,400.32628705521086
16.16245837902737,339.42226559029507
16.633692789884936,312.50489970083805
17.1049272007425,274.85285352414866
17.576161611600067,269.55445698076943
18.047396022457633,257.206214314283
18.518630433315195,302.8502172994555
18.989864844172764,279.93844156397745
19.461099255030327,330.39837991621397
19.932333665887896,309.98993367519637
20.403568076745458,380.6447753360304
20.874802487603027,295.83615974185057
21.34603689846059,263.41656461897594
21.817271309318155,349.2861323805531
22.28850572017572,234.6433567907265
22.759740131033286,296.2099701419705
23.230974541890852,300.9301548629404
23.702208952748418,272.4468819527256
24.173443363605983,255.45735360938514
24.64467777446355,314.141005925954
25.115912185321115,305.9675095520081
25.58714659617868,236.12835989627035
26.058381007036246,228.54338645961272
26.52961541789381,301.567853704223
27.000849828751377,232.94758179474405
27.472084239608943,298.83414033303967
27.94331865046651,188.3743474469454
28.414553061324074,221.12327389076836
28.88578747218164,201.52122044177437
29.357021883039206,263.3757729837478
29.82825629389677,224.5018537707248
30.299490704754337,199.532738171269
30.770725115611903,219.66454675693498
31.241959526469465,169.26434727534746
31.71319393732703,237.58039926494143
32.184428348184596,248.14355836012254
32.65566275904216,194.74908896232418
33.12689716989973,180.37377981858518
33.5981315807573,165.35957956145003
34.06936599161486,190.2794607807276
34.54060040247242,170.54434706640401
35.01183481332999,207.39343362694964
35.48306922418756,186.7871707827539
35.95430363504512,134.73558229364872
36.425538045902684,178.36737325771108
36.89677245676025,154.72864961802685
37.36800686761782,148.99153840578077
37.839241278475384,156.56366606958267
38.31047568933295,114.97672559650093
38.78171010019051,185.90329408366523
39.252944511048085,134.76685899796408
39.72417892190565,177.4181147472913
40.19541333276321,127.25338994988826
40.66664774362077,136.50668986484695
41.13788215447835,143.13643063106497
41.60911656533591,108.6155409767629
42.08035097619347,117.15678111291436
42.551585387051034,110.35303015143325
43.02281979790861,141.84660404696638
43.49405420876617,145.6951820359434
43.965288619623735,137.6938270010942
44.4365230304813,113.74069213475173
44.90775744133887,131.3131778607567
45.378991852196435,101.27633765405139
45.850226263054,150.26737571065485
46.32146067391156,125.90790648454156
46.79269508476912,135.61128834345757
47.2639294956267,114.0948128447576
47.73516390648426,92.95972178586571
48.20639831734182,82.69075945407161
48.677632728199384,97.06699716489693
49.14886713905696,72.94277089100949
49.62010154991452,80.34788266784928
50.091335960772085,74.31719677446792
50.56257037162965,94.30583046497159
51.03380478248722,93.172798979473
51.505039193344786,69.12726299907618
51.97627360420235,86.74408186867684
52.44750801505991,100.77896527964697
52.918742425917486,61.112537771013365
53.38997683677505,62.34292199135096
53.86121124763261,102.82923359466493
54.33244565849017,63.948881194942466
54.80368006934775,61.95667568805129
55.27491448020531,70.15418959605186
55.74614889106287,56.155741343020466
56.217383301920435,71.33936521995713
56.688617712778,66.66625956178932
57.159852123635574,32.45548528766584
57.631086534493136,68.0866337835237
58.1023209453507,42.79764355109499
58.57355535620826,46.83796382722938
59.044789767065836,19.31873552031171
59.5160241779234,48.16190506263545
59.98725858878096,56.10835196560328
60.45849299963852,33.95378796976016
60.9297274104961,40.78229809828378
61.40096182135366,45.60264719277834
61.87219623221122,12.299026623261835
62.343430643068785,36.83479868401061
62.81466505392636,53.14379705085715
63.285899464783924,35.735034004687684
63.757133875641486,48.22741421532048
64.22836828649905,27.24137232896028
64.69960269735662,12.42830375006697
65.17083710821419,44.020869160461636
65.64207151907175,30.390056979744426
66.11330592992931,43.53169551677953
66.58454034078687,15.242233821972796
67.05577475164445,42.975189160010544
67.52700916250201,38.17590743666793
67.99824357335957,-4.619311279662476
68.46947798421714,6.609147040996627
68.94071239507471,25.87500199155283
69.41194680593227,18.553274151622773
69.88318121678984,24.7555769450975
70.35441562764741,8.765921793125473
70.82565003850497,19.472778539594923
71.29688444936254,16.71162569021943
71.7681188602201,29.7521402758522
72.23935327107768,16.809880422548083
72.71058768193524,26.554366507892645
73.1818220927928,-6.056911336670916
73.65305650365036,19.05724033640405
74.12429091450794,29.493837552265717
74.5955253253655,-7.488265782196832
75.06675973622306,18.29353358341159
75.53799414708062,28.485426169642736
76.0092285579382,25.265921700324675
76.48046296879576,15.827875247108832
76.95169737965333,16.65552563961479
77.42293179051089,13.395826291321882
77.89416620136845,-4.990586238726314
78.36540061222603,30.25598949602682
78.83663502308359,0.7856918372026565
79.30786943394115,-5.425000573712422
79.77910384479871,33.50221293381709
80.25033825565629,12.209293313975994
80.72157266651385,10.750168523050341
81.19280707737141,-4.0485175731577225
81.66404148822897,35.55800064417873
82.13527589908655,31.376832355566115
82.60651030994411,30.42598957698899
83.07774472080168,2.8615883714022345
83.54897913165924,24.253568555295768
84.02021354251681,-9.5995908184439
84.49144795337438,33.02967643230488
84.96268236423194,-1.573557842814731
85.4339167750895,33.104684437381806
85.90515118594708,-4.220744336520841
86.37638559680464,25.069537405257464
86.8476200076622,25.430456204790787
87.31885441851976,9.163699273416439
87.79008882937732,2.7009714677548136
88.2613232402349,37.557589099608116
88.73255765109246,30.764028843468083
89.20379206195003,34.0504852456979
89.67502647280759,-3.8249043614142444
90.14626088366516,4.828900194228453
90.61749529452273,15.644532870829655
91.08872970538029,13.543701798587934
91.55996411623785,17.134922052805067
92.03119852709543,34.29735741168605
92.50243293795299,27.03744247325821
92.97366734881055,26.17343756307091
93.44490175966811,48.65188016458208
93.91613617052569,10.796512209138285
94.38737058138325,24.94781225829809
94.85860499224081,5.950052881204453
95.32983940309838,26.468784302891162
95.80107381395595,21.0027449823547
96.27230822481351,58.296727782003046
96.74354263567108,17.14824696974658
97.21477704652864,25.00621354040168
97.6860114573862,11.906006244770502
98.15724586824378,51.84681697781018
98.62848027910134,38.73896780562863
99.0997146899589,18.801586778152345
99.57094910081646,27.414883949995765
100.04218351167404,18.960201782203466
100.5134179225316,61.58264360958154
100.98465233338916,52.78494348235116
101.45588674424673,64.1854117293677
101.9271211551043,44.27792525244111
102.39835556596186,48.691753142090334
102.86958997681943,63.212119298707364
103.34082438767699,42.92020149902798
103.81205879853457,57.54756709164457
104.28329320939213,53.85974192481885
104.75452762024969,77.44581840879286
105.22576203110725,85.97706789947074
