x,y
4.961680442087118,772.688966158343
5.495609713762728,864.8009432487893
6.029538985438338,644.8225977265566
6.563468257113948,803.3959192354895
7.097397528789558,824.3584626395356
7.6313268004651675,621.0558665894598
8.165256072140778,557.764631479309
8.699185343816389,518.9595206552041
9.233114615491997,611.979264187114
9.767043887167606,651.4871268623334
10.300973158843217,609.8435583469019
10.834902430518827,523.92660810337
11.368831702194438,588.897799708925
11.902760973870047,662.1243044752384
12.436690245545657,580.2105521735485
12.970619517221266,464.9700603244921
13.504548788896876,569.2583801486626
14.038478060572487,559.390534135964
14.572407332248096,489.0918310691831
15.106336603923706,558.566407263932
15.640265875599315,552.1130821019843
16.174195147274926,444.84442926146943
16.708124418950536,513.5619036277794
17.242053690626143,403.2633055815028
17.775982962301754,357.29522209099787
18.309912233977364,454.85478817748725
18.843841505652975,409.09655368333864
19.377770777328585,321.37810799082735
19.911700049004196,424.0231634893139
20.445629320679807,345.5483881072125
20.979558592355414,365.19946703181046
21.513487864031024,304.49719751337165
22.047417135706635,305.9627853230125
22.581346407382245,366.23367963114106
23.115275679057856,306.71664039751977
23.649204950733463,278.01144716645643
24.183134222409073,292.91920071127396
24.717063494084684,292.14286036300354
25.250992765760294,265.5810061692766
25.784922037435905,287.65033800977216
26.318851309111512,196.35315725405974
26.852780580787122,202.29599561542204
27.386709852462733,223.51720030805282
27.920639124138344,227.85626256796036
28.454568395813954,226.31641276353665
28.988497667489565,200.31419259584442
29.52242693916517,162.45387633232917
30.056356210840782,182.29057665624126
30.590285482516393,148.5961227202553
31.124214754192003,159.73224799643432
31.658144025867614,134.2158677563649
32.19207329754322,149.542431026249
32.726002569218835,158.84118942132557
33.25993184089444,111.61420506583003
33.793861112570056,112.60107213387643
34.32779038424566,120.07796493449764
34.86171965592128,91.19979116028156
35.39564892759688,108.85661545476614
35.92957819927249,102.39883907075455
36.4635074709481,106.1835964741036
36.997436742623705,68.74632076755597
37.53136601429932,104.87849671418972
38.065295285974926,57.384150198882544
