x,y
6.02113235929345,485.63308430194905
6.354064566851651,363.2930976598965
6.6869967744098515,439.8776619012946
7.019928981968052,471.88361576874456
7.352861189526253,511.278901222874
7.6857933970844545,368.4432384010053
8.018725604642654,410.0907236470405
8.351657812200855,464.09157573293703
8.684590019759057,498.6979503346624
9.017522227317258,395.99914777287853
9.35045443487546,415.1996006782272
9.683386642433659,391.88676841495214
10.01631884999186,417.94867311466237
10.349251057550061,352.0516735957899
10.68218326510826,452.96909204356064
11.015115472666462,388.9046654563955
11.348047680224663,377.727510184189
11.680979887782865,351.1738093565144
12.013912095341066,458.0972291478659
12.346844302899266,420.19220019491854
12.679776510457467,374.9924187520616
13.012708718015668,366.0426383363966
13.345640925573868,402.4987810043445
13.678573133132069,425.75028220697726
14.01150534069027,329.9370711331888
14.344437548248472,415.11376374922133
14.677369755806673,351.14559188180664
15.010301963364872,357.55438961057035
15.343234170923074,384.2693467808894
15.676166378481275,421.5586242095875
16.009098586039475,337.43538709957147
16.342030793597676,354.79923339069734
16.674963001155877,288.99473488167934
17.00789520871408,374.8813739732502
17.34082741627228,293.1408071251775
17.673759623830477,406.3490467564705
18.00669183138868,323.1878691282389
18.33962403894688,363.51492726717925
18.67255624650508,286.9236542643785
19.005488454063283,320.85941304790373
19.338420661621484,304.44001971126767
19.671352869179685,298.9386906508505
20.004285076737887,262.0086943844191
20.337217284296088,291.0122900981979
20.67014949185429,364.7402595024223
21.00308169941249,364.8958121360789
21.33601390697069,314.140652441864
21.66894611452889,369.32933851436724
22.00187832208709,327.4791986740129
22.334810529645292,274.60851225504086
22.667742737203493,312.56277540378545
23.000674944761695,316.467558572962
23.333607152319896,240.67419299503428
23.666539359878094,291.747688427914
23.999471567436295,260.7915417762504
24.332403774994496,265.6246649874905
24.665335982552698,247.73014953893454
24.9982681901109,270.4797620382504
25.3312003976691,295.7338495544679
25.6641326052273,265.31697160008946
25.9970648127855,279.0620454629339
26.3299970203437,288.5637553556487
26.662929227901902,285.701017247868
26.995861435460103,272.01195190438415
27.328793643018304,315.0669507374178
27.661725850576506,280.19398700868066
27.994658058134707,270.62437768843887
28.32759026569291,226.54590516333172
28.66052247325111,263.15301258597214
28.993454680809307,197.63033029852596
29.32638688836751,253.25238632042746
29.65931909592571,236.87517695712532
29.99225130348391,220.74129950384526
30.325183511042113,223.9465049050783
30.658115718600314,207.20734072525894
30.991047926158515,159.45050835346876
31.323980133716713,221.07491750466866
31.656912341274914,216.07661089899443
31.989844548833116,243.81390265928889
32.32277675639132,171.93864113970483
32.65570896394952,181.0367802661937
32.98864117150772,208.11083625908745
33.321573379065924,213.1157059267394
33.654505586624126,224.76349546885905
33.98743779418233,211.65932155731738
34.32037000174052,221.33626520797668
34.65330220929872,154.52863499252135
34.986234416856924,182.9671269152454
35.319166624415125,198.14533155519118
35.652098831973326,231.9582116069488
35.98503103953153,177.80868083636028
36.31796324708973,190.23222650298635
36.65089545464792,177.3661956965957
36.983827662206124,149.41674376989712
37.316759869764326,225.56838100886299
37.64969207732253,183.0786025225196
37.98262428488073,174.85898653511285
38.31555649243893,163.61599228635944
38.64848869999713,153.58363186825608
38.98142090755533,130.06570549170613
39.31435311511353,139.78147385718094
39.647285322671735,136.27754127823707
39.980217530229936,158.8395470649608
40.31314973778814,162.53395571925225
40.64608194534634,184.20461174281564
40.97901415290454,152.0802478956637
41.31194636046274,99.38011428719265
41.64487856802094,135.73030167767678
41.977810775579144,152.3153932129559
42.310742983137345,121.31696451614673
42.64367519069555,158.2440119967008
42.97660739825375,113.21002595997567
43.30953960581195,100.12867712079176
43.64247181337015,132.73474296366487
43.97540402092835,99.88802837729772
44.30833622848655,90.83149756872004
44.641268436044754,118.82596957872018
44.974200643602956,122.8756659200924
45.30713285116116,128.07584712451592
45.64006505871936,153.1648711677094
45.972997266277545,117.0613782075043
46.30592947383575,94.9186738367518
46.63886168139395,113.02747328602747
46.97179388895215,110.52483796636916
47.30472609651035,139.1754201357547
47.63765830406855,130.6457788570737
