x,y
9.255152759736845,519.8712323473565
9.736929667402082,535.7458298222217
10.218706575067317,592.3703740796832
10.700483482732555,427.87022238952414
11.182260390397792,547.9577290154599
11.664037298063027,454.63177885792726
12.145814205728264,416.3254384018411
12.6275911133935,478.9579849131218
13.109368021058737,441.1258967857592
13.591144928723974,420.55923413238554
14.07292183638921,429.0879955188984
14.554698744054447,422.9292851984974
15.036475651719684,420.82320880529625
15.51825255938492,463.7931746540226
16.000029467050155,376.6255822512574
16.481806374715394,291.7324095374157
16.96358328238063,399.68330075743484
17.445360190045868,372.58215048437495
17.927137097711103,411.2996575407888
18.40891400537634,334.29577081591685
18.890690913041574,282.6692892881764
19.372467820706813,316.8139094300865
19.85424472837205,325.9725602242577
20.336021636037287,376.07748327869945
20.817798543702523,325.0437476950375
21.299575451367758,227.7957128986803
21.781352359032994,256.8908550728648
22.263129266698233,295.0156157923991
22.744906174363468,279.1750929135705
23.226683082028707,280.2537054586331
23.708459989693942,284.5931712494503
24.190236897359178,233.75669126309757
24.672013805024413,267.2603156563592
25.153790712689652,276.27092199900056
25.635567620354887,271.38638338014783
26.117344528020123,160.17763238283172
26.599121435685362,231.73184654746822
27.080898343350597,188.9576528949039
27.562675251015833,196.3251862494545
28.04445215868107,153.70511209410114
28.526229066346307,244.85825535589754
29.008005974011542,178.56134382350714
29.48978288167678,177.7781022789835
29.971559789342017,143.3260124506244
30.453336697007252,159.9213483312759
30.93511360467249,144.8459127305933
31.416890512337726,158.4817971531908
31.898667420002962,138.01962997793746
32.3804443276682,169.59807512116365
32.862221235333436,165.4650841353136
33.34399814299867,138.824895722204
33.82577505066391,128.40153853958859
34.30755195832914,98.99855808290198
34.78932886599438,125.89851689852094
35.27110577365962,115.0626364079763
35.752882681324856,82.67256435795305
36.23465958899009,107.84840471496584
36.716436496655334,89.95871706571218
37.19821340432057,83.01417527046767
37.679990311985804,79.85352736755763
38.16176721965104,85.6984642735106
38.643544127316275,103.87193261982439
39.12532103498151,58.08183090805346
39.607097942646746,102.8794472569193
40.08887485031198,78.54515622825726
40.57065175797722,46.996379449427465
41.05242866564246,76.21148026493913
41.534205573307695,41.54189793419778
42.01598248097293,57.42729909667974
42.497759388638165,62.929417967008185
42.9795362963034,79.02141932670101
43.46131320396864,87.64288246964318
43.94309011163388,49.29058726451916
44.424867019299114,63.67274824994185
44.90664392696435,65.27983282987688
45.388420834629585,41.2177738572617
45.87019774229482,47.748968336764904
46.35197464996006,37.04566120749785
46.8337515576253,43.37726944516396
47.315528465290534,29.267596593985026
47.79730537295577,35.837259290565434
48.279082280621004,42.7344682825626
48.76085918828624,45.34286212546935
49.24263609595148,33.20000004514296
49.72441300361672,22.20809613643926
50.20618991128195,45.783548922685995
50.68796681894719,48.61520271755313
51.169743726612424,21.435441064413563
51.65152063427766,5.124314164005742
52.1332975419429,18.816700548251017
52.61507444960814,-3.13054817632314
53.09685135727337,22.766673693586302
53.57862826493861,18.27028586859909
54.06040517260384,3.1109411261453754
54.54218208026908,10.598453113641778
55.02395898793432,-2.8855198888511904
55.50573589559956,23.266676464127517
55.98751280326479,-7.365768355299535
56.46928971093003,19.543973374015263
56.95106661859526,1.1316935587068864
57.4328435262605,-13.652931617160096
57.91462043392574,-14.176320145679885
58.396397341590976,-9.074054594150907
58.87817424925621,24.642503910809946
59.35995115692145,-9.76760590775775
59.84172806458668,19.968255381743628
60.32350497225192,5.859119018612602
60.80528187991716,8.375998468600038
61.287058787582396,3.9540017553011655
61.76883569524763,21.235855595208584
62.25061260291287,2.108360554546943
62.7323895105781,7.930667093634396
63.21416641824334,26.851271129313865
63.69594332590858,35.520786542121215
64.17772023357381,39.510199651247746
64.65949714123906,13.746495026340481
65.14127404890428,5.187494033811422
65.62305095656953,19.58990618111715
66.10482786423475,9.936755884149555
66.5866047719,50.275983355081394
67.06838167956523,34.76305638173766
67.55015858723047,9.1622613130044
68.0319354948957,38.7351050803363
68.51371240256094,51.438556634786245
68.99548931022618,45.38998602357413
69.47726621789141,35.95834293645282
69.95904312555666,30.998480374859742
70.44082003322188,24.700255788145608
70.92259694088713,44.708145924003155
71.40437384855235,32.65655765130895
71.8861507562176,27.18334577116143
72.36792766388282,66.52249397730043
72.84970457154807,65.89415153183934
73.33148147921331,54.639698819675274
73.81325838687854,46.24686741243109
74.29503529454378,37.42741374304798
74.77681220220902,83.74161997331385
75.25858910987425,90.5059253601012
75.74036601753949,62.369997197134936
76.22214292520472,61.6989517571639
76.70391983286996,109.97882636383194
77.1856967405352,54.69607365400422
77.66747364820044,78.26074375878979
78.14925055586568,103.85238762636781
78.63102746353091,76.27427699465952
79.11280437119615,98.32705241177585
79.59458127886138,94.74170236246259
80.07635818652662,86.90907752930494
80.55813509419185,115.84262179168749
81.03991200185709,101.3715009802866
81.52168890952233,134.60721580802635
82.00346581718756,120.73354698311098
82.4852427248528,155.5641870928894
82.96701963251805,138.9453929793052
83.44879654018328,113.45368331960172
83.93057344784852,145.9236764979105
84.41235035551375,156.92185097346078
84.89412726317899,149.9071731188624
85.37590417084422,189.07093683243443
85.85768107850946,220.38096514244086
86.3394579861747,177.24108756012836
86.82123489383993,234.2204703436136
87.30301180150516,213.78740612713713
87.7847887091704,192.05261198392594
88.26656561683563,211.9040918085489
88.74834252450088,174.964649004168
89.23011943216612,206.7875131379266
89.71189633983136,234.0599640639463
90.19367324749659,256.8676850867953
90.67545015516183,196.01773020459336
91.15722706282706,251.78030246194433
91.6390039704923,241.63192698485247
92.12078087815753,307.2729661699184
92.60255778582277,300.0447654403777
93.084334693488,273.3231765743162
93.56611160115324,266.71974811060846
94.04788850881847,269.7495954613666
94.52966541648372,285.29203570940234
95.01144232414896,347.684727636657
95.4932192318142,244.77751830529846
95.97499613947943,322.8380540737195
96.45677304714467,308.5265813272478
96.9385499548099,395.1446217140518
97.42032686247514,286.698874567444
97.90210377014037,379.3099381064625
98.3838806778056,412.97305324357364
98.86565758547084,298.91989272759514
99.34743449313608,340.2987046731345
99.82921140080131,440.68756105331784
100.31098830846656,389.91102703469977
100.7927652161318,434.64187401347453
101.27454212379703,421.32901253486455
101.75631903146227,382.18970108617145
102.2380959391275,368.80444738682286
102.71987284679274,411.9309199003303
103.20164975445797,382.4295602133648
103.68342666212321,380.96655703753726
104.16520356978845,438.5113258779963
104.64698047745368,455.43889205866816
105.12875738511892,519.0497696697391
105.61053429278415,409.9643281608441
106.09231120044939,483.5678153750835
106.57408810811464,432.8807924131845
107.05586501577987,555.948981877988
107.53764192344511,621.5408777809738
108.01941883111034,646.6785536771938
108.50119573877558,610.1196279279844
108.98297264644081,632.5474939961863
109.46474955410605,611.1102099013456
109.94652646177128,638.2138696856564
110.42830336943652,643.2293316154465
110.91008027710176,535.2915614963932
111.39185718476699,598.2929422879769
111.87363409243223,728.4509420653891
112.35541100009748,543.5130808563392
112.83718790776271,590.354879623148
113.31896481542795,542.5192664864551
113.80074172309318,654.3465651207449
114.28251863075842,753.9664499312139
114.76429553842365,625.5751184242918
115.24607244608889,725.6394399198725
115.72784935375412,781.4287318245432
116.20962626141936,726.0634823224755
