x,y
6.777130359004109,461.485412908288
7.145055841849342,502.86937951397374
7.512981324694575,615.262771820387
7.880906807539809,513.5303579558603
8.248832290385042,502.4017150770467
8.616757773230276,504.11054153411203
8.98468325607551,466.70631275365247
9.352608738920743,415.1142353123007
9.720534221765975,499.2781935159337
10.088459704611209,377.6600206572305
10.456385187456442,416.8242142769601
10.824310670301676,453.8790605026721
11.192236153146908,497.91329075677186
11.560161635992142,377.22498228390475
11.928087118837375,407.48116688194034
12.296012601682609,448.3384639737517
12.663938084527842,388.7630947395503
13.031863567373076,466.4110600818938
13.39978905021831,367.7816388241263
13.767714533063543,347.2525709874808
14.135640015908777,386.6140057567861
14.503565498754009,351.1863125943061
14.871490981599244,417.86475149853266
15.239416464444474,368.15395068678447
15.607341947289708,335.23604353881706
15.975267430134942,392.60307726145203
16.343192912980175,314.49218200559983
16.71111839582541,359.63881290041115
17.079043878670642,325.1641296535262
17.446969361515876,379.5629855660649
17.81489484436111,377.46316829783063
18.182820327206343,355.2137397428313
18.550745810051577,398.020562110484
18.91867129289681,245.98839983739913
19.286596775742044,280.63484818245564
19.654522258587278,327.9238780793791
20.022447741432508,276.5963358456447
20.39037322427774,313.013260358496
20.758298707122975,229.42320117351187
21.12622418996821,254.83030426274416
21.494149672813442,264.44277174431295
21.862075155658676,215.4376051512898
22.23000063850391,277.09569977161163
22.597926121349143,296.1733748072436
22.965851604194377,293.5561699040007
23.333777087039607,257.3407610025223
23.70170256988484,269.7698171310577
24.069628052730074,257.80230054945343
24.437553535575308,259.5153886108113
24.80547901842054,292.67277006227965
25.173404501265775,236.25857867106808
25.54132998411101,199.07522892879604
25.909255466956242,239.22285357090047
26.277180949801476,241.7848841188767
26.64510643264671,225.0713157448581
27.013031915491943,229.8657360304546
27.380957398337177,182.86424041465006
27.74888288118241,221.23270371915945
28.11680836402764,172.51979785763191
28.484733846872874,188.19527828036013
28.852659329718108,206.75907609374613
29.22058481256334,167.12616618676654
29.588510295408575,215.6194087620504
29.95643577825381,191.87276571527642
30.324361261099043,136.38643375764974
30.692286743944276,177.56685866631418
31.06021222678951,206.11787579509462
31.428137709634743,137.70530965572559
31.796063192479977,152.75414185743696
