x,y
9.656891049625798,541.504925565111
10.000516415520666,451.9193576182001
10.344141781415534,428.59653476088573
10.687767147310401,371.3241039997754
11.031392513205269,356.81872346786
11.375017879100138,492.52622139341287
11.718643244995006,354.3316315737418
12.062268610889873,324.76504921709
12.405893976784741,482.94769723952635
12.749519342679609,328.04725585090694
13.093144708574476,408.71794674176806
13.436770074469344,492.9228184148277
13.780395440364213,436.61176093628325
14.124020806259079,450.192321471378
14.467646172153948,370.5001222113191
14.811271538048816,296.26343094299216
15.154896903943683,414.67494202983676
15.498522269838551,397.5630586762655
15.842147635733419,359.5203711361016
16.185773001628288,309.0462758850841
16.529398367523154,396.52874104352514
16.873023733418023,402.02884259757053
17.21664909931289,293.53590248840186
17.56027446520776,347.1061192576246
17.903899831102628,261.62691127174367
18.247525196997493,404.09906401596146
18.59115056289236,309.46199478100976
18.93477592878723,377.79695584029326
19.278401294682098,262.0587225497306
19.622026660576964,262.69852697972965
19.965652026471833,328.0039157593625
20.309277392366702,326.6697968894093
20.65290275826157,313.8400922503735
20.996528124156434,328.3637031806642
21.340153490051303,284.34907222047735
21.683778855946173,244.15748399002302
22.02740422184104,254.85937408574458
22.371029587735908,273.13477993333936
22.714654953630777,312.38470087888265
23.058280319525643,230.70667253469657
23.40190568542051,256.324289624792
23.74553105131538,249.87738583459668
24.089156417210248,255.73046410395892
24.432781783105114,225.95017911323657
24.776407148999983,235.94629253994412
25.120032514894852,216.9623452427425
25.463657880789718,251.15924555644796
25.807283246684584,225.1772348656551
26.150908612579453,236.14606767122407
26.494533978474323,223.2440024509994
26.83815934436919,213.52783703197002
27.181784710264058,151.73590722072856
27.525410076158924,215.3197472471158
27.869035442053793,143.92075387924686
28.21266080794866,202.96775106477
28.556286173843528,242.18275419133863
28.899911539738397,205.87014693525322
29.243536905633263,188.39509135295188
29.587162271528133,218.43753513535424
29.930787637423,158.57916932594554
30.274413003317868,128.26663441940644
30.618038369212734,143.47269984775494
30.961663735107603,164.12711873932622
31.30528910100247,194.00108394430058
31.648914466897338,173.5012577883261
31.992539832792207,183.50647206707094
32.33616519868707,163.30613818304954
32.67979056458194,184.4082733670594
33.02341593047681,164.1423195717366
33.36704129637168,179.11916815038782
33.71066666226655,146.74185400273097
34.05429202816141,135.02127850782472
34.39791739405628,124.29130985746099
34.741542759951145,115.19942572646322
35.08516812584602,132.16388003319045
35.42879349174088,109.81551791837484
35.772418857635756,86.79707731439917
36.11604422353062,131.91135005921362
36.45966958942549,131.11658364921897
36.803294955320354,143.59800079436107
37.14692032121522,139.8305773400397
37.49054568711009,114.2976201621285
37.83417105300496,138.0393130237661
38.17779641889983,105.76561654481586
38.5214217847947,94.87530483039569
38.86504715068956,84.12768725709223
39.20867251658443,80.7253294359298
39.552297882479294,103.93158937520838
39.89592324837417,98.63353355595812
40.23954861426903,105.1012495328631
40.583173980163906,89.56768317484502
40.92679934605877,69.29968245704303
41.27042471195364,61.899631276005266
41.6140500778485,88.5057948898358
41.95767544374337,97.05653046338499
42.30130080963824,61.057605167080304
42.64492617553311,48.85579916553466
42.988551541427974,30.833746320604824
43.33217690732285,59.246261952039674
43.67580227321771,67.50374737761575
44.01942763911258,65.04347300367702
44.363053005007444,56.957896595870636
44.70667837090232,89.12287085290771
45.05030373679718,52.386722837634764
45.39392910269205,31.53612702875571
45.73755446858692,43.65503394115011
46.08117983448179,25.470041212708914
46.42480520037665,25.762567257602527
46.76843056627152,73.81670345332194
47.11205593216639,43.839582678530334
47.45568129806126,48.74325835393168
47.79930666395612,46.52071900282435
48.142932029850996,13.575190572976858
48.48655739574586,25.776494537124588
48.83018276164073,39.67228475419115
49.173808127535594,17.583559056898913
49.51743349343047,29.51888000380851
49.86105885932533,28.670049064700343
50.2046842252202,36.184436792131116
50.548309591115064,52.9621453539534
50.89193495700994,33.325982834589745
51.2355603229048,26.90659154780785
51.57918568879967,53.40095821724655
51.92281105469454,24.447146849424378
52.26643642058941,4.999442254103894
52.61006178648427,22.967668085262734
52.95368715237914,3.702553627550163
53.29731251827401,35.94315511346002
53.64093788416888,45.25842340700989
53.984563250063744,19.450895801296546
54.32818861595862,25.115719616553065
54.67181398185348,38.002550711654095
55.01543934774835,-6.569329691035328
55.359064713643214,-0.4979672367711174
55.70269007953809,29.662818883133852
56.04631544543295,6.953210678515739
56.38994081132782,16.114090343913883
56.73356617722269,24.053614932750662
57.07719154311756,30.518500375133367
57.42081690901242,17.239722478523024
57.76444227490729,12.411197818965128
58.10806764080216,-5.363133207538308
58.45169300669703,-10.781030291174373
58.79531837259189,8.60455516387806
59.13894373848676,10.669950085745821
59.48256910438163,-6.526262625037212
59.8261944702765,-4.260903457019101
60.169819836171364,-5.750801287647931
60.51344520206624,25.333038991629234
60.8570705679611,3.660432447783908
61.20069593385597,-15.399099312810995
61.544321299750834,10.179202391856927
61.88794666564571,33.6455009459754
62.23157203154057,33.32230280893372
62.57519739743544,-8.103281481558474
62.91882276333031,21.199508282704272
63.26244812922518,14.753851189994574
63.60607349512004,3.618402899648842
63.94969886101491,6.6949863270121135
64.29332422690979,5.68981472081925
64.63694959280465,16.19594047458015
64.98057495869952,20.079267232401637
65.32420032459439,9.923651476042306
65.66782569048925,24.650030395215673
66.01145105638412,25.446139257675554
66.35507642227898,-0.7349069273121813
66.69870178817385,-1.0012353138975918
67.04232715406872,21.970203257953802
67.38595251996358,12.701716529158045
67.72957788585846,-4.316031341228115
68.07320325175333,11.946366666193986
68.41682861764819,22.638503416883925
68.76045398354306,33.06188955065763
69.10407934943794,6.227779928146138
69.4477047153328,22.755595834313212
69.79133008122767,31.881671213331686
70.13495544712254,2.57158406547887
70.4785808130174,8.376369316178536
70.82220617891227,20.31190636075664
71.16583154480713,44.24361873477882
71.509456910702,38.60664312236136
71.85308227659687,48.40399969557915
72.19670764249173,15.649092769701493
72.5403330083866,18.248980963279376
72.88395837428148,45.43046060369566
73.22758374017634,9.215256269381193
73.57120910607121,30.2458511645349
73.91483447196607,38.518744692945496
74.25845983786094,33.49496592098456
74.60208520375582,16.163015223440965
74.94571056965069,29.392401445035794
75.28933593554555,67.83200816788984
75.63296130144042,39.20488700723539
75.97658666733528,28.190142164365014
76.32021203323015,28.522771027747943
76.66383739912501,34.28296539025455
77.0074627650199,57.260530540006684
77.35108813091476,43.955114200002704
77.69471349680963,47.25012653038198
78.03833886270449,42.18518988059475
78.38196422859936,81.10762842287863
78.72558959449422,42.84853338086337
79.06921496038909,94.28944537663992
79.41284032628397,54.704855455614705
79.75646569217884,72.56171524879056
80.1000910580737,64.97358935789471
80.44371642396857,100.92889140646926
80.78734178986343,94.46280515002934
81.1309671557583,98.20814975547356
81.47459252165316,98.56535475392307
81.81821788754804,114.67097202705077
82.16184325344291,72.39825065498431
82.50546861933778,104.53169937880531
82.84909398523264,90.58901408700362
83.19271935112751,126.21300716629062
83.53634471702237,81.00802775379847
83.87997008291724,91.5973345622769
84.22359544881212,94.28699927145766
84.56722081470699,121.11590204094466
84.91084618060185,113.8364176019482
85.25447154649672,83.52867159645625
85.59809691239158,82.91468623416718
85.94172227828645,124.05093174066751
86.28534764418131,126.07400208076976
86.6289730100762,151.3841339469379
86.97259837597106,105.45700201004509
87.31622374186593,156.43235175559283
87.65984910776079,174.00439224000405
88.00347447365566,104.60674655517673
88.34709983955052,157.59225442013678
88.69072520544539,137.77882095503895
89.03435057134025,172.08687711339599
89.37797593723514,120.77852793376071
89.72160130313,136.36048436908226
90.06522666902487,164.0834604824338
90.40885203491973,205.7895872315326
90.7524774008146,165.0602787308214
91.09610276670946,174.64591771060728
91.43972813260433,156.74074646325002
91.78335349849921,137.14153798079465
92.12697886439408,231.74587283996195
92.47060423028894,203.07925411829302
92.81422959618381,195.4802064952905
93.15785496207867,185.79695542002543
93.50148032797354,161.12489801015755
93.8451056938684,216.64289657923075
94.18873105976328,217.05365982232925
94.53235642565815,214.738821192462
94.87598179155302,238.28608072069716
95.21960715744788,157.2123822603113
95.56323252334275,251.5749469376869
95.90685788923761,177.54512579309176
96.25048325513248,198.70667682127248
96.59410862102736,247.5920549000558
96.93773398692223,216.5677775865341
97.28135935281709,248.8456901763858
97.62498471871196,283.0576127670071
97.96861008460682,204.4315225445776
98.31223545050169,256.47389169325476
98.65586081639655,217.07385025817638
98.99948618229143,319.83089214642445
99.3431115481863,244.84515975540427
99.68673691408117,291.64808313328564
100.03036227997603,237.97461428175046
100.3739876458709,291.1657982591076
100.71761301176576,235.33432179189603
101.06123837766063,310.3794193967659
101.40486374355551,284.3045048675961
101.74848910945038,349.31832013511155
102.09211447534524,302.71921216441666
102.4357398412401,363.956981598023
102.77936520713497,375.01528786671093
103.12299057302984,362.18471580030894
103.4666159389247,298.43776885254454
103.81024130481958,375.3540501905855
104.15386667071445,339.5246880560014
104.49749203660932,350.44524982237823
104.84111740250418,329.8131388954578
105.18474276839905,365.991401275378
105.52836813429391,362.0945090006202
105.87199350018878,304.51544828562527
106.21561886608366,375.114795375471
106.55924423197852,388.27051148193215
106.90286959787339,394.9999070867638
107.24649496376826,331.91844602005585
107.59012032966312,425.3373643457807
107.93374569555799,362.63279632706633
108.27737106145285,442.77254775439525
108.62099642734772,393.56006458348514
108.9646217932426,359.2939615909152
109.30824715913747,373.6059210921982
109.65187252503233,415.7641971645757
109.9954978909272,533.034086682988
110.33912325682206,509.4111021524533
110.68274862271693,415.4351142573082
111.0263739886118,496.7199047611316
111.36999935450667,529.5886621525553
111.71362472040154,499.54848220752234
