x,y
5.3984922967826074,2194.895756781286
5.923836252204851,2676.6625351342645
6.449180207627096,1927.1359064822966
6.97452416304934,2641.780452472102
7.499868118471584,2179.66822140577
8.02521207389383,2050.7783458796393
8.550556029316073,2321.534221563699
9.075899984738317,2287.774312677899
9.601243940160561,2339.6472126140693
10.126587895582805,2016.987581470156
10.651931851005049,1490.6679057017668
11.177275806427293,2113.565415566084
11.702619761849537,1926.8356118367356
12.227963717271782,2050.7172584304203
12.753307672694026,1800.2570622309472
13.278651628116272,1403.003795818815
13.803995583538516,1359.9224987973757
14.32933953896076,1220.0977297151192
14.854683494383004,1262.5729512084542
15.380027449805247,1585.0476489132968
15.905371405227491,1113.6101921584414
16.430715360649735,1334.4925389176067
16.95605931607198,1156.929571909845
17.481403271494223,1085.374293047902
18.006747226916467,1183.9907095473482
18.532091182338714,1216.0639898813733
19.057435137760958,996.4276178206295
19.582779093183202,997.170075874411
20.108123048605446,1009.4122363306367
20.63346700402769,1163.398536340125
21.158810959449934,1061.7251917814972
21.684154914872177,999.4028124203678
22.20949887029442,756.7115657927676
22.734842825716665,756.402431051318
23.26018678113891,779.2842978690137
23.785530736561153,646.9300011667754
24.310874691983397,766.4927361646703
24.83621864740564,605.974485263695
25.361562602827888,643.5567796715043
25.886906558250132,662.3199475535456
26.412250513672376,612.5846084273581
26.93759446909462,487.84409512307224
27.462938424516864,503.50555981633056
27.988282379939108,519.1505974134972
28.51362633536135,471.11700628305334
29.038970290783595,451.36263305710656
29.56431424620584,447.31497417796834
30.089658201628083,426.95593750555287
30.615002157050327,282.63908056683675
31.140346112472574,324.44782197406664
31.66569006789482,386.57054344678056
32.191034023317066,347.28280542029466
32.71637797873931,338.5500848851592
33.24172193416155,265.31867701846454
33.7670658895838,241.99540319622247
34.29240984500604,192.6887717798421
34.817753800428285,220.65531442025255
35.34309775585053,165.08981634572302
35.86844171127277,151.61056976159446
36.39378566669502,156.22591745749014
36.91912962211726,128.17786269554628
37.444473577539505,140.87232512956308
37.96981753296175,116.53999130541595
38.49516148838399,103.36195611157778
39.020505443806236,111.38240736375039
39.54584939922848,60.517364854068425
40.071193354650724,68.07690059529405
40.59653731007297,43.942918131691584
41.12188126549521,62.421686081325674
41.647225220917456,44.08311834014062
42.1725691763397,49.540553119866324
42.69791313176194,-2.827232442102815
43.22325708718419,22.669011173601444
43.74860104260643,42.517039119223085
44.273944998028675,2.3485637138964837
44.799288953450926,36.91519700650913
45.32463290887317,27.840184336240274
45.849976864295414,8.877681816277928
46.37532081971766,-6.542145404887197
46.9006647751399,0.38005654029419844
47.426008730562145,-5.371509238705594
47.95135268598439,32.14492540423596
48.47669664140663,14.037477956382645
49.00204059682888,8.94610957197834
49.52738455225112,31.452063820162255
50.052728507673365,15.38065199399055
50.57807246309561,21.023805116685164
51.10341641851785,38.12399758046891
51.628760373940096,48.32331909856065
52.15410432936234,89.0133647908618
52.679448284784584,50.74498286142966
53.20479224020683,95.9628721450726
53.73013619562907,104.4933902474971
54.255480151051316,114.94859176122033
54.78082410647356,141.62245745789065
55.306168061895804,112.57680996800025
55.83151201731805,189.24718174139113
56.3568559727403,209.42785300387663
56.88219992816254,207.1780817495712
57.407543883584786,161.15583116582005
57.93288783900703,196.97403557726273
58.458231794429274,238.24263677590503
58.98357574985152,253.79922737799038
59.50891970527376,272.2984285927812
60.034263660696006,360.52432083808134
60.55960761611825,259.71964445222267
61.08495157154049,377.42341474622623
61.61029552696274,289.8284897807822
62.13563948238498,492.49668609118146
62.660983437807225,513.6929308141923
63.18632739322947,383.313247235926
63.71167134865171,476.67372800850814
64.23701530407396,419.02297766246426
64.76235925949621,609.1492589094681
65.28770321491845,668.5222918715807
65.8130471703407,620.0192617412795
66.33839112576294,598.1613169037887
66.86373508118518,744.7313219165137
67.38907903660743,629.9693016132727
67.91442299202967,830.1030451440338
68.43976694745191,794.9979178080662
68.96511090287416,666.063036517077
69.4904548582964,778.8925116959703
70.01579881371865,937.4633226426789
70.54114276914089,843.4396213466665
71.06648672456313,1053.7663790148422
71.59183067998538,905.5288959265905
72.11717463540762,1117.0934018640796
72.64251859082987,974.68007525496
73.16786254625211,1161.3908008974681
73.69320650167435,1236.1793212826558
74.2185504570966,1047.7927696624186
74.74389441251884,1219.915952864738
75.26923836794109,1129.138154903168
75.79458232336333,1314.3343789868343
76.31992627878557,1407.4697544928656
76.84527023420782,1299.6848024851126
77.37061418963006,1649.509311711578
77.8959581450523,1709.497354635113
78.42130210047455,1405.790497275571
78.94664605589679,1715.494712717081
79.47199001131904,1621.052855522475
79.99733396674128,1494.5170622307332
80.52267792216352,2125.0287807505433
81.04802187758577,2020.9390887730206
81.57336583300801,1677.3916999415899
82.09870978843026,1711.049444772342
82.6240537438525,1923.3571454529067
83.14939769927474,2128.056397083698
83.67474165469699,1842.5445620518096
84.20008561011925,2347.800213887433
84.72542956554149,2548.8578436552675
85.25077352096373,2143.4246370558285
85.77611747638598,2804.5557344909616
86.30146143180822,2438.913981280427
86.82680538723046,2633.9591686497197
87.35214934265271,2752.2036863046824
87.87749329807495,2538.9124335731585
88.4028372534972,2629.116170095048
88.92818120891944,2231.1766101659136
89.45352516434168,3147.577610442197
89.97886911976393,3002.6815401811623
90.50421307518617,3222.5707257334248
91.02955703060842,3645.8594560530582
91.55490098603066,2826.939226011722
92.0802449414529,3572.3124763695414
92.60558889687515,3219.866315977811
