x,y
6.807593053574004,654.8119243054325
7.187187700258254,577.7976481655728
7.566782346942505,602.4158662115959
7.946376993626755,626.0072771839766
8.325971640311005,751.2013121115847
8.705566286995255,519.677495197906
9.085160933679507,647.0228570875395
9.464755580363757,466.71646745555165
9.844350227048007,498.4290815150773
10.223944873732258,609.5943208006349
10.603539520416508,530.294528785467
10.983134167100758,493.83774126696346
11.362728813785008,618.955325780085
11.742323460469258,563.5080888100509
12.121918107153508,417.6670100426986
12.50151275383776,418.0414394159749
12.88110740052201,554.3763164181627
13.26070204720626,619.9236856276455
13.640296693890512,397.74555283927356
14.019891340574762,556.4651439089704
14.399485987259013,432.8795765735495
14.779080633943263,390.5613394345153
15.158675280627513,386.4922841998083
15.538269927311763,431.3968323215111
15.917864573996013,493.53614505110596
16.297459220680263,458.79062032011353
16.677053867364513,506.89395213937263
17.056648514048764,409.270984076755
17.436243160733014,371.4162180711449
17.815837807417267,388.68468736214476
18.195432454101518,379.2408686893609
18.575027100785768,327.53932243698284
18.954621747470018,433.39961574822064
19.334216394154268,337.32478865285736
19.713811040838518,352.8589177090355
20.09340568752277,310.0433924519904
20.47300033420702,372.7004419273527
20.85259498089127,347.4408232660051
21.23218962757552,285.8263993482494
21.61178427425977,274.80329431320683
21.99137892094402,391.8735613405863
22.37097356762827,338.91608282825143
22.750568214312523,314.4172559819982
23.13016286099677,232.85603892806995
23.50975750768102,239.33454517171023
23.889352154365273,278.6982321547998
24.268946801049523,216.07972084476498
24.648541447733773,261.3108733487214
25.028136094418024,227.3866908650529
25.407730741102274,234.58704757139986
25.787325387786524,252.5177381726543
26.166920034470774,234.86765966084238
26.546514681155024,221.52597406490534
26.926109327839274,206.97019794393069
27.305703974523524,221.32394181108788
27.685298621207775,174.50307883729477
28.064893267892025,223.89888889585043
28.444487914576275,197.5987219015236
28.82408256126053,251.46538201066232
29.20367720794478,214.22342999422025
29.58327185462903,189.9143047691055
29.96286650131328,210.79668702505975
30.34246114799753,175.3033541694052
30.72205579468178,196.08119807331502
31.10165044136603,201.7713891165194
31.48124508805028,168.54299634502365
31.86083973473453,174.8557168075913
32.24043438141878,165.23097778808025
32.62002902810303,122.76967042661659
32.99962367478728,144.23319263802946
33.379218321471534,121.78731304170854
33.75881296815579,149.37829119972693
34.138407614840034,107.9874632226539
34.51800226152429,125.14709363685891
34.897596908208534,108.37250052280845
35.27719155489279,86.35445366057412
35.656786201577034,98.08606763776291
36.03638084826129,96.99446111933693
36.415975494945535,109.12624514770289
36.79557014162979,98.62135420072912
37.175164788314035,91.90691895248533
37.55475943499829,109.2162201108417
37.934354081682535,69.12042018849472
38.31394872836679,70.49992036864747
38.69354337505104,104.07635960114047
39.07313802173529,64.48797080863332
39.452732668419536,53.31294206399704
39.83232731510379,75.26699006105858
40.211921961788036,68.8244083869062
40.59151660847229,72.8662349681124
40.97111125515654,74.36595750666605
41.35070590184079,71.46101845100435
41.730300548525044,63.18233147013886
42.10989519520929,76.64894408758124
42.489489841893544,30.326493002201282
42.86908448857779,62.79376288030787
43.248679135262044,53.74752635338023
43.62827378194629,66.80648196218394
44.007868428630545,31.280468465298817
44.38746307531479,43.28657544423298
44.767057721999045,60.99519367027971
45.14665236868329,47.154340156349946
45.526247015367545,49.805834759624034
45.9058416620518,55.20661476602777
46.285436308736045,54.8556322825676
46.6650309554203,3.918141952989341
47.044625602104546,39.1811224743104
47.4242202487888,-1.3836289504328754
47.803814895473046,28.98454700408451
48.1834095421573,42.892391804092554
48.563004188841546,34.890467001662785
48.9425988355258,38.151749724989585
49.32219348221005,39.23843860088525
49.7017881288943,22.3357184485902
50.08138277557855,32.049272814473966
50.4609774222628,29.433203580398363
50.840572068947054,3.1165831628969958
51.2201667156313,21.973184499566823
51.599761362315554,28.873050632480773
51.9793560089998,19.84595011138149
52.358950655684055,-6.751818551034649
52.7385453023683,-5.782646488904227
53.118139949052555,19.917714771159496
53.4977345957368,-0.6184760342546713
53.877329242421055,25.623767259970844
54.2569238891053,-8.119076313512327
54.636518535789556,15.368756015808842
55.0161131824738,-10.84130050521894
55.395707829158056,28.360624905475667
55.77530247584231,34.576158855991395
56.154897122526556,22.182537128062123
56.53449176921081,-8.60993535940303
56.914086415895056,12.62637996662523
57.29368106257931,0.30855122671729696
57.67327570926356,-2.5165528949660327
58.05287035594781,36.01198870330737
58.43246500263206,34.37240287350543
58.81205964931631,5.44320989784868
59.19165429600056,17.268636415678944
59.57124894268481,28.828902173462076
59.95084358936906,35.38925436622752
60.33043823605331,-1.3353722470246119
60.710032882737565,15.532039217535988
61.08962752942181,14.704497982957989
61.469222176106065,42.27101908776742
61.84881682279031,0.9183438798298447
62.228411469474565,20.984190689224928
62.60800611615881,60.37803645857028
62.987600762843066,21.87667734424471
63.36719540952731,22.777518000374524
63.746790056211566,42.817612827614866
64.12638470289582,26.399777212812058
64.50597934958007,63.131081493085276
64.88557399626431,61.45542269706449
65.26516864294857,50.3429625526588
65.64476328963282,38.217621243326036
66.02435793631707,65.82166047333395
66.40395258300133,47.98452215954807
66.78354722968557,55.80694237884252
67.16314187636982,70.13387597565733
67.54273652305407,51.778366765192686
67.92233116973833,55.129340450624674
68.30192581642257,77.38410073653046
68.68152046310682,87.5601905686484
69.06111510979107,86.56867082668573
69.44070975647533,91.38225701963738
69.82030440315957,64.15595288934128
70.19989904984382,115.8875414870447
70.57949369652808,73.25175122576243
70.95908834321233,112.78705012309354
71.33868298989658,128.76629922611895
71.71827763658084,117.11488300361422
72.09787228326508,91.60885026506458
72.47746692994933,104.30625428279131
72.85706157663358,120.13291425677221
73.23665622331784,134.5293810522068
73.61625087000208,143.20339326992877
73.99584551668633,95.82500115800188
74.37544016337058,150.38997448938693
74.75503481005484,136.41225759413712
75.13462945673909,106.21134705965078
75.51422410342333,121.28797036250005
75.89381875010758,139.86530984501428
76.27341339679184,165.41996360207975
76.65300804347609,192.7236940353841
77.03260269016033,186.0314564575588
77.41219733684459,175.52887104182133
77.79179198352884,206.69312188164548
78.17138663021309,208.39330014565564
78.55098127689733,200.1227389087686
78.93057592358159,148.95316445697483
79.31017057026584,172.57053264726787
79.6897652169501,162.26678788647575
80.06935986363435,269.2233123101556
80.44895451031859,218.33084459097807
80.82854915700284,206.42038311664012
81.2081438036871,198.13942272538173
81.58773845037135,199.75736578389694
81.96733309705559,224.5759257547119
82.34692774373984,243.57085554858617
82.7265223904241,241.79870801930514
83.10611703710835,238.49312486069178
83.48571168379259,215.22876492099778
83.86530633047684,255.6790022829008
84.2449009771611,361.76205800704565
84.62449562384535,332.43247046132507
85.0040902705296,326.48758257955274
85.38368491721384,281.1536859536802
85.7632795638981,358.11262991638307
86.14287421058235,284.7335996529686
86.5224688572666,337.77398715769795
86.90206350395084,335.49785847447174
87.2816581506351,383.8856479859274
87.66125279731935,379.67535019263966
88.0408474440036,373.52831574342787
88.42044209068784,395.0444938185096
88.8000367373721,468.6786992863512
89.17963138405635,438.81324650902417
89.5592260307406,393.3732678117298
89.93882067742486,368.00479895245724
90.3184153241091,491.5493505067692
90.69800997079335,509.1112824285057
91.0776046174776,350.1317890802107
91.45719926416186,481.3200655654771
91.8367939108461,481.5674954455943
92.21638855753035,415.7047569567985
92.5959832042146,366.0236475647814
92.97557785089886,429.2925679838749
93.3551724975831,444.4950259736953
93.73476714426735,503.9891923331514
94.1143617909516,502.5260142927229
94.49395643763586,546.1976859278966
94.87355108432011,607.8834944046498
95.25314573100435,500.21811988253
95.6327403776886,442.96619618723776
96.01233502437286,601.3749026029832
96.39192967105711,501.6972348898432
96.77152431774135,627.2652113606624
97.1511189644256,639.3950974869199
97.53071361110986,534.2296718525382
97.91030825779411,645.4477491115186
98.28990290447835,679.1008781501673
98.6694975511626,481.5986349707795
99.04909219784686,610.1675308997051
99.42868684453111,685.9879062242867
99.80828149121537,742.0652625671498
100.18787613789961,731.5278538598238
100.56747078458386,558.1008331809664
100.94706543126811,560.5833168241752
101.32666007795237,730.3714761757469
101.70625472463661,537.3592516944667
102.08584937132086,745.386620279793
102.46544401800512,599.1551062736373
102.84503866468937,796.6907805627959
103.22463331137361,808.6901186740455
103.60422795805786,839.36389718238
103.98382260474212,885.2826618657878
104.36341725142637,629.5569580149864
104.74301189811062,728.9188536513999
105.12260654479486,828.2989960105172
105.50220119147912,910.0207283632255
105.88179583816337,821.1113894686005
106.26139048484762,750.0208219826978
106.64098513153186,956.3785439151823
107.02057977821612,845.5302218863419
107.40017442490037,705.2366276815999
107.77976907158462,761.3150728929767
108.15936371826886,802.0728897323812
108.53895836495312,781.642865669929
108.91855301163737,997.1200189522622
109.29814765832162,1065.4464101332762
109.67774230500588,1067.8823816428005
110.05733695169012,1054.8138835102377
110.43693159837437,814.4678701748288
110.81652624505863,887.7547359084044
111.19612089174288,1036.9795099423916
111.57571553842712,976.7896183418881
111.95531018511137,855.8875555096137
112.33490483179563,1039.2045051032928
112.71449947847988,1208.6023109796386
113.09409412516412,1029.2357690877502
113.47368877184837,892.9389253372956
113.85328341853263,1058.474713498536
114.23287806521688,1005.5399453349058
114.61247271190113,1219.6963305939876
114.99206735858537,997.6514098852472
115.37166200526963,1110.6090528746709
115.75125665195388,1067.8874077601072
116.13085129863813,1273.572267243096
116.51044594532237,1377.8317892497848
116.89004059200663,1065.1103670329253
117.26963523869088,1124.9388468169632
117.64922988537514,1008.6828169464922
118.02882453205937,1451.8534882601323
118.40841917874363,1070.054333191818
118.78801382542788,1337.363016679034
119.16760847211214,1150.1771118210827
119.54720311879639,1194.9843180264422
