x,y
4.74359052675548,478.1538289156033
5.154809685746621,480.5932849316383
5.566028844737762,500.5001051968948
5.977248003728902,467.8829642117673
6.388467162720042,399.91430102090897
6.799686321711183,503.8745499023498
7.210905480702324,415.1306856174492
7.622124639693464,491.57707316813253
8.033343798684605,444.6716856362874
8.444562957675746,385.6898876834594
8.855782116666886,338.8331070576675
9.267001275658025,422.24626224050365
9.678220434649166,473.3957174118711
10.089439593640307,449.23577803053803
10.500658752631448,496.48607556846963
10.91187791162259,328.89289889034154
11.323097070613729,342.49883643286137
11.734316229604868,457.19300268860957
12.14553538859601,396.353490531183
12.55675454758715,447.47037040879337
12.967973706578292,344.3858056316784
13.379192865569433,369.53781226372047
13.79041202456057,330.92943186961895
14.201631183551712,392.75663796751434
14.612850342542853,404.1096424444778
15.024069501533994,268.3537943661903
15.435288660525135,343.79731552738673
15.846507819516276,411.10139462321774
16.257726978507414,379.0901193904429
16.668946137498555,305.1000162406835
17.080165296489696,348.6663780504659
17.491384455480837,388.89231383698024
17.90260361447198,278.950704343975
18.31382277346312,363.28411373030355
18.725041932454257,290.50392992004873
19.136261091445398,318.98073038308866
19.54748025043654,244.74405128517742
19.95869940942768,342.26943482846053
20.36991856841882,271.1116951441543
20.78113772740996,259.24532973863023
21.1923568864011,224.68820229888192
21.60357604539224,233.19992324737393
22.014795204383383,259.61783650228034
22.426014363374524,297.3388697578424
22.83723352236566,285.2577027171149
23.248452681356802,230.80368189618508
23.659671840347944,276.4367188795345
24.070890999339085,288.78880428711597
24.482110158330226,234.48885520147437
24.893329317321367,199.2147797190123
25.304548476312505,233.06252692424027
25.715767635303646,266.9344665036115
26.126986794294787,233.76527207072337
26.538205953285928,247.56495074868448
26.94942511227707,204.43673979684706
27.36064427126821,188.64345329366725
27.771863430259348,212.80449451401276
28.18308258925049,178.26620602453153
28.59430174824163,201.56273112120113
29.00552090723277,205.9712698948889
29.416740066223912,133.1404181697285
29.827959225215054,208.84780066737954
30.23917838420619,181.41459679447206
30.650397543197332,204.45613378830018
31.061616702188473,186.07655060488727
31.472835861179615,192.66727572155895
31.884055020170756,218.11744159620423
32.29527417916189,225.19468558852833
32.70649333815304,166.6383496101176
33.117712497144176,178.64996957279178
33.52893165613532,169.15286360660565
33.94015081512646,178.39309422753584
34.3513699741176,173.1954611775653
34.76258913310874,165.11417289679906
35.17380829209988,140.76591436989045
35.58502745109102,139.1406293123942
35.99624661008216,131.62996690805534
36.407465769073305,144.92501141018303
36.81868492806444,106.07932918497751
37.22990408705559,86.7525680808409
37.641123246046725,122.37166820283689
38.05234240503787,113.0100759616841
38.46356156402901,126.4746980659331
38.874780723020145,143.6732029175382
39.28599988201129,117.62041570495143
39.69721904100243,85.02371252229001
40.10843819999357,116.52631650505286
40.51965735898471,121.42752320356374
40.93087651797585,101.95136999110821
41.34209567696699,90.8433296894718
41.75331483595813,97.06322917913577
42.164533994949274,116.57477441362875
42.57575315394041,80.46911307153358
42.986972312931556,104.3666270352717
43.39819147192269,117.05821642701466
43.80941063091383,83.3317675566981
