x,y
0.883739296103295,445.17132501644767
1.214310841167768,601.0782683228191
1.5448823862322412,475.71902000760696
1.8754539312967142,560.0254634258986
2.2060254763611873,460.99719198783623
2.5365970214256603,564.7092880793092
2.8671685664901334,524.68785980928
3.1977401115546065,513.5951219984804
3.5283116566190795,548.6748830516309
3.8588832016835526,444.9613196366366
4.189454746748026,538.3869745198014
4.520026291812499,551.0263272873375
4.850597836876972,475.41570104957646
5.181169381941444,560.0759526239137
5.511740927005918,573.4832179097596
5.842312472070391,532.4468190044997
6.172884017134864,542.2483398509142
6.503455562199337,529.7272722607449
6.83402710726381,497.1383644407528
7.164598652328284,437.3787185854381
7.495170197392756,455.49862843482396
7.825741742457229,496.67928253889085
8.156313287521701,362.8897700613919
8.486884832586176,357.13917057002766
8.817456377650648,431.2700294445528
9.148027922715121,443.0971033001842
9.478599467779594,364.4421795155321
9.809171012844068,440.772784891469
10.13974255790854,370.27123717120185
10.470314102973013,357.4125258734161
10.800885648037488,448.6650397945225
11.13145719310196,390.19288075622177
11.462028738166433,350.24498648089804
11.792600283230906,442.4692120013915
12.123171828295378,360.1906160919288
12.453743373359853,334.29449253650324
12.784314918424325,405.466302909483
13.114886463488798,320.86254673922645
13.445458008553272,404.359175462959
13.776029553617745,452.6530728226565
14.106601098682217,448.0046010036751
14.43717264374669,430.92548450643346
14.767744188811163,397.94322570703775
15.098315733875637,322.9409296091433
15.42888727894011,342.9564929416865
15.759458824004582,334.419050270379
16.090030369069055,399.3623826172768
16.420601914133528,389.13903125654
16.751173459198,388.03384420142334
17.081745004262473,387.87747192477525
17.412316549326945,408.80902691484516
17.742888094391418,293.0280375621147
18.07345963945589,296.73137523475606
18.40403118452037,324.3170474188192
18.734602729584843,357.6932209159291
19.065174274649316,321.33113812405537
19.395745819713788,315.4631033216135
19.72631736477826,337.31049961126394
20.056888909842733,273.7294079521334
20.387460454907206,300.87648766200124
20.71803199997168,256.24259811776227
21.04860354503615,334.58333945735035
21.379175090100624,344.4791053489954
21.709746635165097,254.97343336462808
22.04031818022957,269.3669250135628
22.37088972529404,254.06944036031308
22.701461270358514,320.36692491934633
23.032032815422987,285.1538162214489
23.36260436048746,305.75789279691435
23.69317590555194,227.63256944413916
24.023747450616412,288.1939272975632
24.354318995680885,276.42029126865623
24.684890540745357,302.1745758130101
25.01546208580983,263.9606407541095
25.346033630874302,293.6290532215865
25.676605175938775,213.05229905391698
26.007176721003248,214.11414747527695
26.33774826606772,273.934350966426
26.668319811132193,253.63113804066924
26.998891356196665,279.305595892848
27.329462901261138,215.49877768303446
27.66003444632561,218.03419655747018
27.990605991390083,242.67987230452104
28.321177536454556,244.28297178994885
28.65174908151903,172.85246135296904
28.98232062658351,205.4753094094261
29.31289217164798,239.3202888696137
29.643463716712454,215.77580003183968
29.974035261776926,237.53604800934852
30.3046068068414,225.73374304526405
30.63517835190587,248.92834065271163
30.965749896970344,185.29466945875964
31.296321442034817,213.67607866329928
31.62689298709929,154.54455424127028
31.957464532163762,161.8800143208121
32.288036077228234,206.69923964353976
32.61860762229271,205.70650872435627
32.94917916735718,203.36882166010875
33.27975071242165,171.31996118967425
33.610322257486125,168.19798270293697
33.9408938025506,214.11562770010187
34.27146534761507,137.34766164103624
34.60203689267954,171.86209941417647
