x,y
2.4345541029413367,514.4757323879498
2.7441637311843046,547.1770596447301
3.0537733594272725,490.90037884765695
3.36338298767024,516.0306917461735
3.672992615913208,460.44887664878314
3.9826022441561757,492.2238910322629
4.292211872399143,517.0012836737424
4.601821500642111,570.1168108210012
4.911431128885079,464.77209685655066
5.221040757128047,537.5843017659765
5.530650385371015,585.1112985811955
5.840260013613982,519.4749486996811
6.1498696418569505,436.2761156650342
6.4594792700999175,567.8426135742997
6.769088898342885,532.8665894943479
7.078698526585853,416.30592741372766
7.388308154828821,439.0064311753634
7.697917783071789,368.3462742931969
8.007527411314758,571.5011443557086
8.317137039557725,418.25710380842037
8.626746667800692,520.8367582757726
8.936356296043659,525.6468495918547
9.245965924286628,361.6947030736228
9.555575552529596,485.05299567994393
9.865185180772563,462.44663742629837
10.17479480901553,467.7566960848792
10.484404437258497,403.9749319659035
10.794014065501468,448.5365555033587
11.103623693744435,390.6326668089825
11.413233321987402,441.05525030571977
11.722842950230369,405.36329732440583
12.03245257847334,382.5185378881458
12.342062206716307,335.916550149345
12.651671834959274,402.76531977402846
12.96128146320224,305.13902392132724
13.270891091445208,418.6073917028669
13.580500719688178,369.1238379136468
13.890110347931145,423.6677360162067
14.199719976174112,333.2320137954243
14.50932960441708,451.826808486487
14.81893923266005,434.6355528820321
15.128548860903017,373.9534936694107
15.438158489145984,348.0763996970428
15.74776811738895,312.3520215059648
16.057377745631918,297.9013562215728
16.36698737387489,317.1919645910892
16.676597002117855,314.8452575616858
16.986206630360822,315.553170967075
17.29581625860379,357.2293326195426
17.605425886846756,382.99794800082725
17.915035515089727,298.12905823424336
18.224645143332694,385.2355126468134
18.53425477157566,300.1775696237311
18.84386439981863,318.646291216385
19.1534740280616,291.7074401501795
19.463083656304565,297.46369683148316
19.772693284547532,287.18702300441225
20.0823029127905,339.7088385020192
20.39191254103347,324.896920613164
20.701522169276437,235.76389482978556
21.011131797519404,302.9422858853312
21.32074142576237,238.42359574463364
21.63035105400534,318.4541101877161
21.93996068224831,323.3197454424861
22.249570310491276,298.04319333427173
22.559179938734243,268.39073249980794
22.86878956697721,297.8037671525116
23.17839919522018,251.78420141987095
23.488008823463147,230.80975608454926
23.797618451706114,233.14801208178577
24.10722807994908,242.9381639562377
24.416837708192052,249.97207748070798
24.72644733643502,197.85633929368186
25.036056964677986,213.40476094879506
25.345666592920953,267.02870254827224
25.65527622116392,249.2719969260018
25.96488584940689,231.21060637035876
26.274495477649857,231.27642514934723
26.584105105892824,216.61156242108805
26.89371473413579,203.20256084500525
27.203324362378762,236.57116582990517
27.51293399062173,241.10460875739258
27.822543618864696,206.92243141825688
28.132153247107663,159.58621040480202
28.44176287535063,247.75188432741786
28.7513725035936,206.47250462051593
29.060982131836568,178.83765505163194
29.370591760079535,186.76373036233588
29.6802013883225,180.55871270641308
29.98981101656547,207.33621638576935
30.29942064480844,220.82573708676836
30.609030273051406,165.31622547186296
30.918639901294373,194.30227292176514
31.22824952953734,139.65361848648496
31.53785915778031,193.03478395835484
31.847468786023278,199.597616139707
32.157078414266245,133.0062967611804
32.46668804250921,167.61459477653895
32.77629767075218,124.38574600039917
33.085907298995146,206.3081380558231
33.39551692723811,179.16634414608708
33.70512655548108,150.68675861228138
34.01473618372405,134.07761328842986
34.32434581196702,118.21313552716234
34.63395544020998,148.85871894404505
34.94356506845295,154.1423419486345
35.25317469669592,135.81659563915554
35.56278432493889,163.02608613056546
35.872393953181856,143.9702955066154
36.18200358142482,88.52399174742571
36.49161320966779,172.1295736353185
36.80122283791076,124.02557922467375
37.110832466153724,109.7678697251296
37.42044209439669,139.96339932314433
37.73005172263966,109.70245450530035
38.03966135088263,139.63870786984813
38.3492709791256,133.42914054616168
38.658880607368566,121.42075094838998
38.96849023561153,117.8887823729111
39.2780998638545,79.1588875462106
39.58770949209747,111.02579012939495
39.897319120340434,100.28951777746049
40.2069287485834,94.1808480489649
40.51653837682637,113.09816121909668
40.82614800506934,63.91644196647089
41.13575763331231,65.2688338656796
41.445367261555276,71.99925041904898
41.75497688979824,77.09245288477244
42.06458651804121,85.32390000202412
42.37419614628418,115.83439671034935
42.683805774527144,95.36530286391393
42.99341540277011,59.399077405234046
43.30302503101308,71.32699445445724
43.61263465925605,83.37676590085992
43.92224428749902,91.97405735784844
44.231853915741986,68.79666866673813
44.54146354398495,91.31558324242276
44.85107317222792,86.43316882018964
45.16068280047089,52.691954811671394
45.470292428713854,58.67630871539496
45.77990205695682,73.68056441742502
46.08951168519979,42.746130248132346
46.39912131344276,64.16029322758239
46.70873094168573,89.95042965457756
47.0183405699287,34.02071712543289
47.32795019817166,66.46065697022297
47.63755982641463,66.40905498829446
47.9471694546576,56.70611243145252
48.256779082900565,44.70011185118435
48.56638871114353,33.801354248699944
48.8759983393865,48.226234049211484
49.18560796762947,73.65142431424407
49.49521759587244,52.78350371929332
49.80482722411541,59.67810383709542
50.114436852358374,16.03028632040575
50.42404648060134,30.62144569442021
50.73365610884431,37.089727948769834
51.043265737087275,27.973486681624056
51.35287536533024,27.39268180910385
51.66248499357321,16.350313449535548
51.97209462181618,18.748167711839866
52.28170425005915,27.86657177678519
52.59131387830212,58.82924251708775
52.900923506545084,16.02897992433758
53.21053313478805,26.225091478440536
53.52014276303102,9.552685171569035
53.829752391273985,26.343551130197422
54.13936201951695,15.625883994680507
54.44897164775992,26.601570843360676
54.758581276002886,3.778314981838985
55.06819090424586,15.088365494987316
55.37780053248883,23.67849709684518
55.687410160731794,1.9150247792308335
55.99701978897476,11.332644495373753
56.30662941721773,34.421906897085464
56.616239045460695,3.3030333943553707
56.92584867370366,22.574000446858854
57.23545830194663,7.304726040018931
57.545067930189596,38.49333998714478
57.85467755843257,-3.5954663834245366
58.16428718667554,-2.2270863355487016
58.473896814918504,43.46284899001222
58.78350644316147,7.834924133547087
59.09311607140444,20.859664754368325
59.402725699647405,5.2429190707179
59.71233532789037,10.078432410936944
60.02194495613334,35.48818672269148
60.331554584376306,-0.26057497348499936
60.64116421261928,16.16787213496381
