x,y
5.065198992746184,530.9518405601636
5.357262260186906,463.05744121819106
5.64932552762763,463.97709579669834
5.941388795068352,568.4823099609251
6.233452062509075,427.82960129015413
6.525515329949798,434.4570756980743
6.817578597390521,527.6639467085145
7.109641864831244,414.3873981917844
7.401705132271967,399.3340141519041
7.69376839971269,431.18726828630366
7.985831667153413,475.6465760599142
8.277894934594135,472.75831540385053
8.569958202034858,333.9307893853047
8.862021469475582,349.86886294200394
9.154084736916303,343.5731223057309
9.446148004357028,479.0619361057244
9.73821127179775,447.09276693774103
10.030274539238473,399.8963349749353
10.322337806679197,385.0886235259083
10.614401074119918,376.60487959158615
10.906464341560643,436.6213283838152
11.198527609001365,489.5532427378225
11.490590876442088,322.75647361294745
11.78265414388281,379.54772144189366
12.074717411323533,440.8215051036475
12.366780678764258,344.52702206147205
12.658843946204978,439.940992796834
12.950907213645703,416.31911110216254
13.242970481086424,362.7414121303054
13.535033748527148,389.4693561814956
13.827097015967873,326.7472789078034
14.119160283408593,379.0036292432834
14.411223550849318,294.6285187892529
14.703286818290039,318.0455273185229
14.995350085730763,393.61350832972414
15.287413353171484,310.28340076372916
15.579476620612208,428.50427531475907
15.871539888052933,278.1631415004744
16.163603155493654,361.27748736993345
16.455666422934378,377.9496626239763
16.7477296903751,343.83428013031727
17.039792957815823,407.13471506054873
17.331856225256548,348.525494638098
17.62391949269727,300.8317379055071
17.915982760137993,343.89374693403846
18.208046027578714,334.84180352828673
18.50010929501944,249.92522408421536
18.79217256246016,310.26878727686784
19.084235829900884,301.50943631706144
19.376299097341608,329.87778209791475
19.66836236478233,341.60979573163945
19.960425632223053,248.6022835172379
20.252488899663774,325.073909097137
20.5445521671045,345.3893783909874
20.83661543454522,265.8433602148102
21.128678701985944,325.31710122861847
21.420741969426665,319.73683110499405
21.71280523686739,294.6839320616999
22.004868504308114,332.51184602719167
22.296931771748834,294.5642520913124
22.58899503918956,273.9439650396035
22.88105830663028,306.6586509443152
23.173121574071004,296.2939399287783
23.465184841511725,289.48350953579995
23.75724810895245,246.3150727437445
24.049311376393174,257.09710456800934
24.341374643833895,228.1592182108142
24.63343791127462,265.2923217218314
24.92550117871534,204.61544663146802
25.217564446156064,280.1109759683984
25.509627713596785,268.5423073025204
25.80169098103751,240.50272962691722
26.093754248478234,221.82175584699027
26.385817515918955,237.10802263861078
26.67788078335968,220.43846746738294
26.9699440508004,259.76632357708377
27.262007318241125,186.68017955388012
27.55407058568185,284.55665864249147
27.84613385312257,199.97680160580163
28.138197120563294,180.87298202855536
28.430260388004015,211.84845661097623
28.72232365544474,216.39520710656984
29.01438692288546,168.56886201923857
29.306450190326185,224.72818581951046
29.59851345776691,225.4027288837248
29.89057672520763,176.6180077536517
30.182639992648355,202.00643975897037
30.474703260089075,190.74669870559143
30.7667665275298,190.7832877729507
31.05882979497052,179.59456007370835
31.350893062411245,202.55246847539524
31.64295632985197,170.82806181800183
31.93501959729269,182.68036690474142
32.22708286473342,225.77419778954845
32.519146132174136,222.5363495897611
32.81120939961486,209.62868167501497
33.103272667055585,184.37373854356778
33.39533593449631,184.11372533236815
33.68739920193703,145.81209474235206
33.97946246937775,186.17969497531718
34.271525736818475,163.05742424412702
34.5635890042592,165.75841929720474
34.855652271699924,199.0066739579849
35.14771553914065,147.71320425801483
35.439778806581366,208.8522452003997
35.73184207402209,161.33869855784695
36.023905341462815,146.37780009005542
36.31596860890354,191.7036766023324
36.608031876344256,135.78124136149773
36.90009514378498,168.74725591895427
37.192158411225705,201.39610115000534
37.48422167866643,152.2515897685579
37.77628494610715,161.03708512411959
38.06834821354787,143.03944622912564
38.360411480988596,166.85551656538846
38.65247474842932,137.72652093685053
38.944538015870044,139.1019397845742
39.23660128331076,142.78000783120848
39.528664550751486,161.7653022201975
39.82072781819221,158.0235149580549
40.112791085632935,113.65782604955788
40.40485435307365,113.66441753055605
40.69691762051438,122.7445018130464
40.9889808879551,79.27615043553214
41.281044155395826,75.87389282899254
41.57310742283655,88.3961852855832
41.86517069027727,112.31018026231047
42.15723395771799,79.45196234643849
42.449297225158716,99.52253477740877
42.74136049259944,95.78970408770148
43.033423760040165,138.33442594325697
43.32548702748088,149.77846335319643
43.61755029492161,105.86059264718578
43.90961356236233,120.9605207941489
44.201676829803056,86.30517681234234
44.49374009724378,96.52215152077737
44.7858033646845,93.84398426330925
45.07786663212522,126.01813340538467
45.369929899565946,112.66585753444772
45.66199316700667,74.79696189383276
45.95405643444739,56.167101562778484
46.24611970188811,110.14441292220585
46.53818296932884,81.76054518472607
46.83024623676956,74.57503023653362
47.122309504210286,105.07923192831673
47.414372771651,96.14188009345405
47.70643603909173,82.37943909666907
47.99849930653245,64.46001348937426
48.290562573973176,105.73350484630956
48.5826258414139,111.62799541122376
48.87468910885462,75.7024950117878
49.16675237629534,80.02537319845035
49.45881564373607,90.47266420009069
49.75087891117679,62.10867528348854
50.042942178617515,84.55455385243144
50.33500544605823,67.78096473774141
50.62706871349896,100.22420072858495
50.91913198093968,74.14878535828356
51.211195248380406,63.262831367818656
51.50325851582112,83.94260846045583
51.79532178326185,74.42255455188851
52.08738505070257,78.8296465801305
52.3794483181433,40.24357815196116
52.67151158558402,41.74294224428223
52.96357485302474,62.025421397239285
53.25563812046546,59.25954865937274
53.54770138790619,67.1349884026953
53.83976465534691,49.87210211016736
54.131827922787636,69.8677314175581
54.42389119022835,43.95753562548312
54.71595445766908,73.24819042663358
55.0080177251098,62.51471589173396
55.30008099255053,48.65511940429707
55.59214425999125,81.49440535905919
55.88420752743197,44.21152368059593
56.17627079487269,49.75438086626044
56.46833406231342,24.338050035542466
56.76039732975414,53.63790319277411
57.05246059719486,55.16879242213509
57.34452386463558,52.851604712440995
57.63658713207631,23.955978613079566
57.92865039951703,66.1805934491096
58.22071366695776,25.188425910413912
58.512776934398474,18.696498308196464
58.8048402018392,58.33097776026217
59.09690346927992,56.805692182546665
59.38896673672065,55.77871484374444
59.68103000416137,51.65040089055489
59.97309327160209,22.299952490968263
60.26515653904281,13.128220559346477
60.55721980648354,27.23089514488709
60.84928307392426,49.91681008246441
61.14134634136499,47.89734349516796
61.433409608805704,44.702512528401115
61.72547287624643,20.51691357400534
62.01753614368715,2.9671166823165436
62.30959941112788,47.819371092507595
62.601662678568594,14.267154687516145
62.89372594600932,39.91350983765303
63.18578921345004,25.115082355214494
63.47785248089077,17.32546430606009
63.76991574833149,40.28226197492273
64.06197901577221,40.10557939734184
64.35404228321293,29.741832703313236
64.64610555065366,14.675513538819148
64.93816881809438,2.7703652420770304
65.2302320855351,0.8791336179823048
65.52229535297583,12.538006517422561
65.81435862041656,23.73803455902159
66.10642188785728,31.028075849395066
66.398485155298,46.066804020015624
66.69054842273871,2.3510023569718843
66.98261169017944,28.614894836637692
67.27467495762016,22.182696767705398
67.56673822506089,37.89973928425535
67.85880149250161,11.435827529217942
68.15086475994234,23.247445479093265
68.44292802738306,18.834422486907307
68.73499129482379,16.263262210421807
69.02705456226451,8.871424321532675
69.31911782970523,20.8324551991005
69.61118109714596,-2.045308292934145
69.90324436458668,37.09061728001657
70.1953076320274,16.221520066613103
70.48737089946812,25.80605403052543
70.77943416690884,17.16711732890223
71.07149743434957,-10.996171501662293
71.36356070179029,-10.438843837703468
71.65562396923102,14.143435214378528
71.94768723667174,-1.9309129363626365
72.23975050411246,6.627087843263386
72.53181377155319,16.943693112067276
72.82387703899391,11.565116279827082
73.11594030643462,18.83127885873368
73.40800357387535,29.255734985206338
73.70006684131607,16.397416769501344
73.9921301087568,35.65960022023341
74.28419337619752,-6.715640617995458
74.57625664363825,-11.273668826976385
74.86831991107897,12.764255391752842
75.1603831785197,33.144649694175
75.45244644596042,30.87094575361067
75.74450971340113,3.487337155062752
76.03657298084185,13.644728151913231
76.32863624828258,35.52454704750645
76.6206995157233,10.085964022093421
76.91276278316403,1.5006140350791721
77.20482605060475,-15.554291114330985
77.49688931804548,16.18311276797924
77.7889525854862,11.439351362934872
78.08101585292692,4.77077310025971
78.37307912036765,6.65320853644747
78.66514238780836,-12.609076386373731
78.95720565524908,30.44400657604424
79.24926892268981,0.860750865382709
79.54133219013053,-8.275389169362162
79.83339545757126,16.017567228291593
80.12545872501198,4.589186111995796
80.4175219924527,29.30114149135762
80.70958525989343,22.662812664480118
81.00164852733415,35.53782944697159
81.29371179477486,-9.385465531004073
81.58577506221559,-9.324739097644072
81.87783832965631,-10.349035795942925
82.16990159709704,-6.309665377079741
82.46196486453776,-1.9543572908850688
82.75402813197849,-5.745023458158242
83.04609139941921,4.502260095020963
83.33815466685994,2.527804319751951
83.63021793430066,29.549550119243044
83.92228120174138,38.71772112668014
84.2143444691821,3.136239875232187
84.50640773662282,25.964171410706882
84.79847100406354,2.9971557436886584
85.09053427150427,26.698438284951365
85.38259753894499,15.63886905690075
85.67466080638572,34.051591943190246
85.96672407382644,27.862381097597947
