x,y
7.67341023287024,560.5029747614797
8.131944871982236,472.2365740498265
8.590479511094232,507.2570614760214
9.049014150206228,438.64660977742534
9.507548789318223,375.7372675085354
9.966083428430219,441.5040100800676
10.424618067542214,508.8420195936026
10.883152706654212,513.9701350585751
11.341687345766207,386.8864209287215
11.800221984878203,453.3538742298691
12.258756623990198,505.5784617619635
12.717291263102194,501.179177900054
13.17582590221419,370.82385176604174
13.634360541326185,401.1142980706688
14.09289518043818,362.8647093681027
14.551429819550176,368.7138733378098
15.009964458662171,342.7443967008144
15.468499097774167,368.16605120695993
15.927033736886163,426.118299422343
16.385568375998158,378.1693330735128
16.844103015110154,327.87889641736257
17.302637654222153,312.87366561011913
17.76117229333415,350.2776866117001
18.219706932446144,263.989317301845
18.67824157155814,334.08883027001406
19.136776210670135,381.0078249026838
19.59531084978213,295.0787177801666
20.053845488894126,262.45427596192525
20.51238012800612,298.9935870152519
20.970914767118117,323.56598880419676
21.429449406230113,280.3604441872344
21.887984045342108,305.26399334419057
22.346518684454104,329.8744535067196
22.8050533235661,303.4195560325943
23.263587962678095,233.39846830806084
23.72212260179009,265.9387623945271
24.180657240902086,282.3278184343536
24.63919188001408,267.04604072146316
25.097726519126077,215.8908295172704
25.556261158238073,277.84454551867316
26.014795797350068,173.46339788826623
26.473330436462067,212.01983150239496
26.931865075574063,205.59039963421588
27.39039971468606,224.7503724444528
27.848934353798054,253.04621177185646
28.30746899291005,183.91856059432854
28.766003632022045,166.52817629799006
29.22453827113404,218.23318801349225
29.683072910246036,226.57446675222985
30.14160754935803,173.8426404944729
30.600142188470027,140.6227772350656
31.058676827582023,190.6166873034137
31.517211466694018,176.68615665081688
31.975746105806014,192.99414936040225
32.43428074491801,187.4378199524141
32.89281538403001,152.99579743650798
33.351350023142004,115.88721109065614
33.809884662254,137.66377893700866
34.268419301365995,159.1583813072645
34.72695394047799,104.20912107481493
35.185488579589986,167.41278340113655
35.64402321870198,147.50154310540472
36.10255785781398,94.99086251096182
36.56109249692597,95.66692418934332
37.01962713603797,100.5969288195168
37.478161775149964,107.49268824300951
37.93669641426196,111.43791567649328
38.395231053373955,117.99828495580489
38.85376569248595,95.79681976046304
39.312300331597946,136.06078557536648
39.77083497070994,104.20292630425233
40.22936960982194,118.60109917939606
40.68790424893393,101.4017526947978
41.14643888804593,96.4051964242286
41.604973527157924,85.58202648499275
42.06350816626992,89.62280050465111
42.522042805381915,62.693761527468766
42.98057744449391,73.05682129997699
43.439112083605906,81.11801401447043
43.8976467227179,64.13494930703256
44.3561813618299,80.67273876896203
44.8147160009419,69.61033054597193
45.273250640053895,74.98399061215018
45.73178527916589,68.13501368889996
46.190319918277886,48.156734996676434
46.64885455738988,52.598790500558415
47.10738919650188,67.93535835114471
47.56592383561387,61.11664671951243
48.02445847472587,32.72187252531579
48.482993113837864,62.08261182461508
48.94152775294986,9.725521349463346
49.400062392061855,67.70532460072631
49.85859703117385,20.9371948799349
50.317131670285846,17.064156376882
50.77566630939784,23.50311894461197
51.23420094850984,27.781679331323033
51.69273558762183,49.999116001466945
52.15127022673383,3.0511681954248573
52.609804865845824,0.7411702340989237
53.06833950495782,16.7535030146635
53.526874144069815,33.53767648085466
53.98540878318181,35.995583231847135
54.443943422293806,42.722492477093894
54.9024780614058,-4.271262341456165
55.3610127005178,-5.454690974094692
55.81954733962979,-2.824379750332156
56.27808197874179,-10.42656477311893
56.736616617853784,22.615583923457365
57.19515125696578,23.33157551288873
57.653685896077775,5.971269523233248
58.11222053518977,-1.7054901397067894
58.570755174301766,27.217297207480243
59.02928981341377,32.941810489260455
59.487824452525764,23.0652059907304
59.94635909163776,-4.97195222971202
60.404893730749755,23.007023951002093
60.86342836986175,5.2260184336406565
61.321963008973746,-2.7482189442925744
61.78049764808574,34.73103226272024
62.23903228719774,19.05936034735447
62.69756692630973,4.104746533357649
63.15610156542173,21.394466550409135
63.614636204533724,17.93260566208601
64.07317084364573,1.5782643979065725
64.53170548275772,-3.0627463692328405
64.99024012186972,-5.756948285714342
65.4487747609817,30.08814541892694
65.90730940009371,13.339748540360768
66.3658440392057,-13.420074904058682
66.8243786783177,14.111754431355902
67.28291331742969,-4.543303781064779
67.74144795654169,9.173054496502756
68.19998259565368,7.854097407833047
68.65851723476568,15.268638492842673
69.11705187387767,19.39275386677969
69.57558651298967,31.682995511907222
70.03412115210166,25.855069566958587
70.49265579121366,28.503627092480418
70.95119043032565,37.59978584226046
71.40972506943766,2.948175838282129
71.86825970854964,11.892763257621427
72.32679434766165,37.94411801135486
72.78532898677364,33.03060427148135
73.24386362588564,25.3952639382593
73.70239826499763,31.191055236443102
74.16093290410963,45.70448439221358
74.61946754322162,7.673894688697711
75.07800218233362,37.52076028119512
75.53653682144561,27.65462177297892
75.99507146055761,43.16426052465118
76.4536060996696,41.318076650486304
76.9121407387816,40.84524162228324
77.37067537789359,43.51905979838477
77.8292100170056,49.18627545735177
78.28774465611758,66.39177023332064
78.74627929522958,51.79035416285562
79.20481393434157,38.58164940801778
79.66334857345358,39.86804986660921
80.12188321256556,80.7600928962161
80.58041785167757,57.860912183366935
81.03895249078955,55.5469183021594
81.49748712990156,97.19450898458717
81.95602176901356,82.55802905628738
82.41455640812555,78.9553175916956
82.87309104723755,57.339859448503745
83.33162568634954,60.90611567824754
83.79016032546154,45.92670532688555
84.24869496457353,67.50412159229799
84.70722960368553,83.73816691567696
85.16576424279752,99.39528681479844
85.62429888190952,71.10775267103489
86.08283352102151,90.0707369614017
86.54136816013352,97.697632126403
86.9999027992455,109.23947607938447
87.4584374383575,104.7945776920312
87.9169720774695,80.04611035879913
88.3755067165815,119.01336745512664
88.83404135569349,117.51654967266816
89.29257599480549,114.33175429497159
89.75111063391748,106.11025374880911
90.20964527302948,144.83224863856316
90.66817991214147,106.02619796634971
91.12671455125347,117.5144543147551
91.58524919036546,174.89491216695365
92.04378382947746,152.96190468114344
92.50231846858945,137.69553780523785
92.96085310770145,122.80089609042425
93.41938774681344,163.5403928820906
93.87792238592544,155.03956728341475
94.33645702503743,154.08743301275652
94.79499166414944,162.63822272714245
95.25352630326142,160.78432362508929
95.71206094237343,169.72083958736278
96.17059558148543,185.4876764712612
96.62913022059742,230.5112498390439
97.08766485970942,198.33660230859465
97.54619949882141,236.65921292908087
98.00473413793341,240.82204792760453
98.4632687770454,253.5718660828285
98.9218034161574,212.23330718937152
99.38033805526939,242.8416900170068
99.8388726943814,177.64854293895365
