x,y
8.258488201750492,502.34133394410105
8.694116636935068,408.2158653605792
9.129745072119643,517.4435778486232
9.565373507304217,429.31299310011195
10.001001942488793,489.59452975427985
10.436630377673369,431.70902968146896
10.872258812857945,510.3456200363844
11.307887248042519,379.0858206078906
11.743515683227095,372.47987382035114
12.17914411841167,440.3493515934492
12.614772553596246,429.81885856391665
13.050400988780822,402.8896205031575
13.486029423965398,360.8480920452071
13.921657859149972,416.7805273419957
14.357286294334548,313.01380796413594
14.792914729519122,438.86165546860707
15.228543164703698,338.6028665799221
15.664171599888274,413.38853130145344
16.09980003507285,391.13213382382804
16.535428470257425,324.4683760378853
16.971056905442,306.85427349067703
17.406685340626574,278.34884778938283
17.84231377581115,326.29096046360235
18.277942210995725,386.981254666665
18.7135706461803,268.6873817501465
19.149199081364877,271.3362093451037
19.584827516549453,263.9801076209753
20.02045595173403,359.1759487256289
20.456084386918604,282.13470425316814
20.89171282210318,334.97775689023945
21.327341257287756,334.36484777941916
21.762969692472332,341.12096389773444
22.198598127656908,294.8899451973924
22.634226562841484,313.76908952877596
23.06985499802606,266.29264777782276
23.50548343321063,318.2127642557743
23.941111868395208,254.04090300660252
24.376740303579783,249.30461490942653
24.81236873876436,331.0399389408632
25.247997173948935,335.0354132503208
25.68362560913351,305.8495736967168
26.119254044318087,295.58265082981853
26.55488247950266,240.4151526754654
26.990510914687235,305.4658419621727
27.42613934987181,232.45238567999087
27.861767785056387,331.24640387613056
28.297396220240962,281.39178195727663
28.733024655425538,282.6100462290089
29.168653090610114,219.56524117768691
29.60428152579469,264.70461866688635
30.039909960979266,282.9160528784408
30.475538396163838,204.68924747147662
30.911166831348414,197.89689296871632
31.34679526653299,190.62135479044323
31.782423701717565,243.6480420591596
32.218052136902145,205.44912719532198
32.653680572086714,231.21196582859173
33.0893090072713,193.70881335845215
33.524937442455865,254.5107757774897
33.96056587764045,156.18672791660995
34.39619431282502,156.9506780683716
34.83182274800959,177.7553676187823
35.26745118319417,152.8499112318794
35.703079618378744,139.36394600991628
36.13870805356332,170.57952415195115
36.574336488747896,209.3337353556555
37.00996492393247,203.92164455474236
37.44559335911705,158.2241465897789
37.881221794301624,150.5150962588964
38.31685022948619,197.27460063032333
38.752478664670775,166.338511538236
39.188107099855344,157.12509838283125
39.62373553503993,207.60319219422573
40.059363970224496,171.442396442272
40.49499240540908,138.39319473370628
40.93062084059365,140.79253106453618
41.36624927577823,169.0486287353393
41.8018777109628,162.84625261789873
42.23750614614738,131.5987620808
42.67313458133195,142.37557024400135
43.108763016516534,148.10084237837376
43.5443914517011,148.26214936301216
43.980019886885685,148.2308178559558
44.415648322070254,139.89280796506094
44.85127675725482,101.52093764926047
45.286905192439406,144.30602531062493
45.722533627623974,128.11943467104243
46.15816206280856,94.82257031129886
46.593790497993126,120.99181597827452
47.02941893317771,105.43733349770316
47.46504736836228,123.41962629837501
47.90067580354686,128.79146896075267
48.33630423873143,141.80349160422543
48.77193267391601,151.1751155705875
49.20756110910058,121.08066123629055
49.643189544285164,98.44911874917244
50.07881797946973,101.38799275835336
50.514446414654316,110.01440835386656
50.950074849838884,80.39398371254423
51.38570328502347,99.57031308537094
51.821331720208036,108.83517579792345
52.256960155392605,82.0432240367087
52.69258859057719,78.8780651714418
53.12821702576176,88.21568360575651
53.56384546094634,87.33559784318459
53.99947389613091,53.89099574148305
54.43510233131549,117.51995442323259
54.87073076650006,67.31150625389535
55.30635920168464,85.7573887917296
55.74198763686921,120.58514596127262
56.177616072053794,102.98684658720646
56.61324450723836,54.43081101250172
57.048872942422946,95.96949667927926
57.484501377607515,87.22917473018069
57.9201298127921,81.81001039031273
58.35575824797667,41.60356148504437
58.79138668316125,70.34579528174378
59.22701511834582,52.16218249897413
59.6626435535304,82.07568657424456
60.09827198871497,60.83925102082566
60.53390042389954,75.8179652726199
60.96952885908412,72.09904255937167
61.40515729426869,38.751941420179236
61.84078572945327,70.92424854551687
62.27641416463784,71.97874719099164
62.712042599822425,68.27324773228813
63.147671035006994,49.3286665116252
63.58329947019158,34.284272439874165
64.01892790537615,54.541670817072536
64.45455634056073,67.55270586213646
64.8901847757453,30.809171405908856
65.32581321092988,51.642991001354105
65.76144164611445,59.4237967901545
66.19707008129903,22.27241256222332
66.6326985164836,45.04561466988994
67.06832695166818,59.64080902221139
67.50395538685275,37.585414070058434
67.93958382203733,29.710991226572812
68.3752122572219,41.832109510329076
68.81084069240647,27.48245784365004
69.24646912759106,53.943804510304844
69.68209756277562,16.432547180455323
70.1177259979602,48.223976083613024
70.55335443314478,20.852565440686526
70.98898286832936,54.18114606873505
71.42461130351393,7.0012024207282515
71.86023973869851,25.49429490506237
72.29586817388308,33.95320194033786
72.73149660906766,50.70662882825522
73.16712504425223,39.380786389629236
73.60275347943681,34.46364213183279
74.03838191462138,23.87175791889726
74.47401034980597,3.182263884568428
74.90963878499053,8.128644882314921
75.34526722017512,-0.6459797537414254
75.78089565535969,11.906178155138255
76.21652409054427,0.28909925398738423
76.65215252572884,15.088129195060542
77.08778096091342,21.83582926041468
77.52340939609799,-1.7978050601709938
77.95903783128257,26.224029444167993
78.39466626646714,36.88259256105018
78.83029470165172,6.20939426548986
79.26592313683629,-9.241332888298958
79.70155157202088,11.829786696434088
80.13718000720544,4.130102662672107
80.57280844239001,8.88746623531968
81.0084368775746,25.70899908924295
81.44406531275916,34.01846267622184
81.87969374794375,2.7824570477111337
82.31532218312832,-9.413516112803395
82.7509506183129,13.371773583973674
83.18657905349747,4.240204017998943
83.62220748868205,32.47758113532068
84.05783592386662,-1.191594010070956
84.4934643590512,15.92627020917175
84.92909279423577,33.220855713167026
85.36472122942035,21.825301708018102
85.80034966460492,3.0423499874742266
86.2359780997895,-3.1537002731000943
86.67160653497407,27.391920964261683
87.10723497015866,20.36822682995152
87.54286340534323,-1.543133157237408
87.9784918405278,-2.800175606132294
88.41412027571238,36.65189796120893
88.84974871089695,-2.9225182230985194
89.28537714608153,0.3138951611275491
89.7210055812661,-5.283375660925071
90.15663401645068,-12.047933081367116
90.59226245163525,6.8618321128340245
91.02789088681983,16.359450856254455
91.4635193220044,20.999863406946588
91.89914775718898,-8.686578060943129
92.33477619237355,33.95421578204354
92.77040462755814,2.689959977184879
93.2060330627427,-10.358561802877501
93.64166149792729,0.2510088649017792
94.07728993311186,3.165582836003601
94.51291836829644,20.08899082910868
94.94854680348101,27.643265933024896
95.38417523866559,1.7465014695539445
95.81980367385016,2.464777306521377
96.25543210903473,36.4187582308701
96.69106054421931,11.353703969566123
97.12668897940388,4.330308839894629
97.56231741458846,5.687618396443314
