x,y
4.475374392261257,745.962897194197
4.736738136836307,798.0705775136952
4.998101881411357,787.8405610764847
5.259465625986407,798.0065388795254
5.520829370561458,724.6609286955784
5.782193115136508,639.7364034158649
6.043556859711558,573.9836308160643
6.3049206042866075,725.4077046422011
6.566284348861658,658.5343244798808
6.827648093436709,620.7176499272601
7.089011838011759,597.8525278242946
7.350375582586809,561.7784636600577
7.6117393271618585,613.589345317209
7.873103071736909,657.7251779784203
8.13446681631196,724.1109856386338
8.39583056088701,665.3319806933602
8.65719430546206,502.7814991053757
8.91855805003711,485.1193720517553
9.17992179461216,492.8183780355368
9.44128553918721,697.9622544408819
9.70264928376226,625.8910448273036
9.96401302833731,575.5596582162577
10.22537677291236,537.3493360100449
10.486740517487412,539.1905567797618
10.748104262062462,513.3695932389943
11.009468006637512,606.247231937291
11.270831751212562,535.8025525270167
11.532195495787612,566.8976272273534
11.793559240362661,455.378391507661
12.054922984937711,553.181806190989
12.316286729512761,592.719217511158
12.577650474087813,498.5274197636742
12.839014218662863,511.7155964921447
13.100377963237912,532.7073746682033
13.361741707812962,525.3461884734493
13.623105452388014,512.4345123834879
13.884469196963064,520.0249841076638
14.145832941538114,532.2488693548204
14.407196686113164,400.55109307243515
14.668560430688213,396.19435577129747
14.929924175263265,335.0757381726353
15.191287919838315,439.43374393977393
15.452651664413365,442.0113064994748
15.714015408988415,408.65839729741765
15.975379153563464,486.9095194042234
16.236742898138516,409.941798397826
16.498106642713566,504.76963338072636
16.759470387288616,364.58214102676254
17.020834131863666,472.588824858251
17.282197876438715,391.0837155605665
17.543561621013765,443.545633059882
17.804925365588815,389.0788234472308
18.066289110163865,409.5484787867515
18.327652854738915,468.9118853299235
18.589016599313965,307.015989274513
18.850380343889015,411.14629990167083
19.111744088464064,428.31347136099004
19.373107833039118,433.532512563888
19.634471577614168,401.1418833859869
19.895835322189217,405.9255897940898
20.157199066764267,319.57632679728965
20.418562811339317,309.3410058593589
20.67992655591437,306.7881855948979
20.94129030048942,358.65023953696436
21.20265404506447,378.4815989241826
21.46401778963952,284.3864219096954
21.72538153421457,259.64594835459184
21.98674527878962,335.2385930114892
22.24810902336467,288.0440949998298
22.50947276793972,325.65927051955697
22.77083651251477,260.90911001319506
23.03220025708982,337.4497089795434
23.29356400166487,227.62384427319435
23.55492774623992,299.85633700398733
23.81629149081497,316.58886371096406
24.07765523539002,251.01365236372013
24.33901897996507,275.19291563164956
24.60038272454012,260.12468952829045
24.861746469115168,277.44603674648283
25.123110213690218,270.4618570748737
25.384473958265275,274.065645241412
25.645837702840325,226.71347772929724
25.907201447415375,176.20885111538166
26.168565191990425,265.9695526060835
26.429928936565474,252.8446671844798
26.691292681140524,208.94056783113524
26.952656425715574,235.477118682089
27.214020170290624,184.27158335992564
27.475383914865674,229.62564833604594
27.736747659440724,205.22445071675665
27.998111404015773,207.76168398155892
28.259475148590823,208.4757220275847
28.520838893165873,169.51784994695356
28.782202637740923,255.41322483716314
29.043566382315973,226.02907602228197
29.304930126891023,206.57203656645447
29.566293871466073,205.4690984657898
29.827657616041122,185.58845451299203
30.089021360616172,153.24865624550745
30.350385105191222,218.78782832681497
30.611748849766272,211.49443761650807
30.873112594341322,198.92261513086365
31.13447633891638,174.61706571714683
31.39584008349143,191.98727938871622
31.65720382806648,169.83160851373555
