x,y
8.01538035708611,600.2235593276856
8.437227380082325,475.3196262692115
8.859074403078539,559.7424109683013
9.280921426074752,435.72134709885603
9.702768449070966,443.4106098913576
10.12461547206718,522.6091871161425
10.546462495063395,380.59840756469276
10.968309518059609,399.8571237389384
11.390156541055823,519.6610275522469
11.812003564052036,455.7388670609374
12.23385058704825,487.6284491067351
12.655697610044465,388.1144010225888
13.077544633040679,492.41761750272406
13.499391656036892,366.95648581377503
13.921238679033106,488.6340730282731
14.34308570202932,488.5867899441439
14.764932725025535,416.1277899251366
15.186779748021749,339.2329648375251
15.608626771017963,349.46427667218916
16.030473794014178,362.97675829998934
16.45232081701039,332.4748489143872
16.874167840006606,369.0494126618154
17.296014863002817,290.2379687215941
17.717861885999035,356.40565424416127
18.139708908995246,292.38802867507513
18.56155593199146,258.79689630428254
18.983402954987675,331.45647388954455
19.40524997798389,324.8902698073571
19.827097000980103,361.6512341300904
20.248944023976318,341.4746656320019
20.670791046972532,282.10145571950045
21.092638069968743,265.4681520618377
21.51448509296496,346.84830004287045
21.93633211596117,291.0745400151252
22.35817913895739,269.8129419271173
22.7800261619536,348.783484809447
23.201873184949815,263.0812673616077
23.62372020794603,208.85123792426256
24.04556723094224,281.0457861822345
24.467414253938458,270.34769774215385
24.88926127693467,225.80573369027812
25.311108299930886,213.05761379717362
25.732955322927097,198.82782524198726
26.154802345923315,258.124721154818
26.576649368919526,236.51049013327048
26.998496391915744,253.22861972774137
27.420343414911954,207.2911459471044
27.842190437908172,259.5214552634237
28.264037460904383,205.20188318126577
28.685884483900594,154.1400200357401
29.107731506896812,176.76557724481498
29.529578529893023,173.65384463831384
29.95142555288924,217.61745350442672
30.37327257588545,151.83678922226846
30.79511959888167,173.04123366293706
31.21696662187788,203.81509493036674
31.638813644874098,179.1985052434598
32.06066066787031,165.77418237629848
32.48250769086653,160.2515447692243
32.90435471386274,171.8161267950328
33.32620173685895,150.35121804209493
33.748048759855166,177.24921490621523
34.16989578285138,171.54019730154033
34.591742805847595,117.59328485674797
35.013589828843806,152.23495527113383
35.435436851840024,107.91779063838706
35.857283874836234,128.19072413926528
36.27913089783245,133.52291881612717
36.70097792082866,104.60757043953623
37.12282494382488,118.57463658093937
37.54467196682109,93.25742607409401
37.9665189898173,113.69607390103388
38.38836601281352,90.52839437327461
38.81021303580973,116.71973574274179
39.23206005880595,113.1502886830605
39.65390708180216,66.45844847075703
40.07575410479837,65.33851276402385
40.49760112779459,54.93471053737766
40.9194481507908,51.66359387648224
41.34129517378702,91.68373793455038
41.76314219678323,83.12856589316927
42.184989219779446,74.49936482314624
42.60683624277566,63.85373939018322
43.028683265771875,76.16192969397079
43.450530288768086,71.53149525829502
43.8723773117643,40.82912504809467
44.294224334760514,81.78549299214872
44.716071357756725,59.31346725224145
45.13791838075294,64.76329222769729
45.559765403749154,60.473152900283154
45.98161242674537,39.32010110305412
46.40345944974158,15.742178872854854
46.8253064727378,51.49997964423284
47.24715349573401,38.01490579693906
47.66900051873023,24.590464656715966
48.09084754172644,59.475211016290075
48.51269456472266,54.26508145839907
48.93454158771887,16.671307628207053
49.35638861071508,30.58426278977936
49.7782356337113,21.506901159585418
50.20008265670751,3.391983950476611
50.621929679703726,27.305752654632784
51.04377670269994,9.835491011481379
51.465623725696155,36.12083561861917
51.887470748692365,5.445202687293861
52.30931777168858,-0.8289785992998482
52.731164794684794,10.581562695628353
53.153011817681005,15.815290117886796
53.57485884067722,5.440975306838835
53.996705863673434,31.986218810504482
54.41855288666965,4.726554030326852
54.84039990966586,16.83193296256124
55.26224693266208,21.48009435580801
55.68409395565829,-9.031267816407986
56.10594097865451,9.88569474693595
56.52778800165072,-10.346524393213015
56.94963502464694,4.183374590844382
57.37148204764315,-2.296152710423968
57.79332907063936,-4.222508519585535
58.21517609363558,9.205147062771783
58.63702311663179,-6.478400630466808
59.058870139628006,-4.992318427146072
59.48071716262422,13.063511549067584
59.902564185620435,1.02324462527252
60.324411208616645,33.49301253554515
60.74625823161286,-6.272118416667132
61.168105254609074,7.333931944510698
61.58995227760529,10.15656360766422
62.0117993006015,-14.15945478500933
62.43364632359771,12.571781064746688
62.85549334659393,-6.950997761375559
63.27734036959014,8.199148773281198
63.69918739258636,21.143497138836654
64.12103441558257,27.499957315764856
64.54288143857879,24.98880308224772
64.964728461575,0.5874350488124858
65.38657548457122,17.949068203584055
65.80842250756743,-0.4706161540727791
66.23026953056365,25.14877604091209
66.65211655355986,12.739911316080327
67.07396357655607,43.92810974109621
67.49581059955229,17.474929567369898
67.9176576225485,6.530955177347561
68.33950464554472,26.275265165422912
68.76135166854093,20.958145182150954
69.18319869153714,17.118254332716226
69.60504571453336,34.54893391154866
70.02689273752958,42.251988326337894
70.44873976052578,38.10085334171492
70.870586783522,9.265068176697998
71.29243380651822,59.06515639417101
71.71428082951442,67.94458645750248
72.13612785251064,41.934671012625515
72.55797487550686,44.12030109760496
72.97982189850308,60.45948631746028
73.4016689214993,61.051952807518944
73.8235159444955,72.97295372433379
74.24536296749172,83.88313719880097
74.66720999048793,56.586541745320424
75.08905701348415,64.76777537774106
75.51090403648035,66.22309245107171
75.93275105947657,66.98393186494303
76.35459808247279,78.49458566143873
76.776445105469,87.37125979405157
77.19829212846521,80.38961597298118
77.62013915146143,47.765947924191195
78.04198617445765,70.39675418582598
78.46383319745385,46.518802714710176
78.88568022045007,73.67457675754592
79.30752724344629,88.08881282514864
79.7293742664425,109.75608759084099
80.15122128943871,105.07100354457859
80.57306831243493,108.75095163167396
80.99491533543114,102.44974910454957
81.41676235842735,80.21593082808201
81.83860938142357,83.28388883430787
82.26045640441978,111.6689144405314
82.682303427416,77.26986483468133
83.1041504504122,142.99677904332827
83.52599747340842,136.7454149680869
83.94784449640464,110.6129854767452
84.36969151940086,130.74724496012263
84.79153854239706,120.20549344559198
85.21338556539328,110.22941077654684
85.6352325883895,166.15040293140987
86.0570796113857,163.6473951035067
86.47892663438192,132.60131211639913
86.90077365737814,178.9876891968544
87.32262068037436,157.4351628206275
87.74446770337056,176.45452211874942
88.16631472636678,184.05332229169852
88.588161749363,193.96072851622756
89.01000877235921,198.57393272923616
89.43185579535542,192.7204136199023
89.85370281835164,212.53816394529204
90.27554984134785,223.18600871706306
90.69739686434406,153.8895613538752
91.11924388734028,212.15558157845945
91.5410909103365,215.87803847247255
91.96293793333271,222.24992759401397
92.38478495632891,262.2042800577847
92.80663197932513,282.41365809320297
93.22847900232135,202.03422989828383
93.65032602531755,289.82622942563927
94.07217304831377,228.4086362420932
94.49402007130999,292.43309726826396
94.91586709430621,276.8381982673924
95.33771411730241,282.8346729518328
95.75956114029863,270.2947859773591
96.18140816329485,329.1784992921655
96.60325518629107,289.12760153365394
97.02510220928727,338.76148237790665
97.44694923228349,298.61126528193046
97.8687962552797,326.80781397062134
98.29064327827591,331.2709762659687
98.71249030127213,311.76110350630717
99.13433732426834,261.96633653220465
99.55618434726456,355.82605001322025
99.97803137026077,322.9273389267727
100.39987839325698,332.2291120627596
100.8217254162532,401.1810740425097
101.24357243924942,388.8473249372507
101.66541946224562,279.6515035859882
102.08726648524184,365.8951804936665
102.50911350823806,365.45869163415637
102.93096053123426,370.3311793926129
103.35280755423048,370.30089155362543
103.7746545772267,322.4142667576328
104.19650160022292,406.8241238669516
104.61834862321912,382.6326455985171
105.04019564621534,460.7088195863802
105.46204266921156,401.4285375050311
105.88388969220777,492.08140957085214
106.30573671520398,479.59910804421884
106.7275837382002,422.9585184216083
107.14943076119641,443.7200474919206
107.57127778419262,462.3968735168947
107.99312480718883,498.2439052824081
108.41497183018505,442.2379129188278
108.83681885318127,562.0443263623721
109.25866587617747,435.1511969536421
109.68051289917369,602.2231937939505
110.10235992216991,469.64721839776524
