x,y
6.5545257562983075,482.963837945087
6.945982739528193,499.2473001906818
7.337439722758078,409.89166649579533
7.728896705987964,481.835622417644
8.120353689217849,490.1416284493648
8.511810672447735,343.6373178959003
8.90326765567762,484.5669883810511
9.294724638907507,443.2628379736354
9.686181622137392,336.4133916148937
10.077638605367277,395.2662683117424
10.469095588597163,447.5624315562721
10.860552571827048,424.5962387151312
11.252009555056933,489.5394237722241
11.64346653828682,399.32099106911795
12.034923521516705,419.1946909207156
12.42638050474659,358.07254054283436
12.817837487976476,352.99014603466884
13.209294471206361,391.6516768207994
13.600751454436246,387.72487733428244
13.992208437666132,424.5193195404791
14.383665420896017,353.60100092557207
14.775122404125902,297.51086611801907
15.166579387355789,440.70773437711273
15.558036370585674,304.36797828702277
15.949493353815559,320.1979443565104
16.340950337045445,357.8322948919182
16.73240732027533,320.0533773570038
17.123864303505215,428.7585500200555
17.5153212867351,354.6051128272046
17.90677826996499,402.05596159471315
18.29823525319487,358.8084769876632
18.689692236424758,380.9802822545846
19.08114921965464,290.068156424167
19.472606202884528,361.97599445604027
19.864063186114414,380.594651332445
20.2555201693443,322.6700403788203
20.646977152574184,311.54564812170025
21.03843413580407,344.76266966417444
21.429891119033954,294.3591276336461
21.82134810226384,302.81906918953496
22.212805085493727,318.9794777882383
22.604262068723614,306.2390967345185
22.995719051953497,226.190467056093
23.387176035183384,281.109949160823
23.77863301841327,318.2346403913434
24.170090001643153,269.46524393239554
24.56154698487304,304.4898156833784
24.953003968102927,227.19920355186645
25.34446095133281,209.26923222208626
25.735917934562696,269.2759181630538
26.127374917792583,204.41070557089705
26.518831901022466,267.74167865594154
26.910288884252353,287.97264896437423
27.30174586748224,275.99302790559733
27.693202850712122,278.4046484663444
28.08465983394201,298.94054999055635
28.476116817171896,260.1910131424926
28.86757380040178,177.58432309606005
29.259030783631665,262.25505789836166
29.650487766861552,253.94515051541546
30.041944750091435,220.69520604250582
30.433401733321322,239.56356790437874
30.82485871655121,227.3763578387961
31.21631569978109,244.7014339648851
31.607772683010978,240.3552701238837
31.999229666240865,241.4050775705997
32.39068664947075,234.33405297826025
32.78214363270064,173.41744387102463
33.173600615930525,199.9105839453707
33.565057599160404,162.33737298190033
33.95651458239029,251.82764687867893
34.34797156562018,217.55967763909203
34.73942854885006,216.07484815293566
35.130885532079944,153.9162114509886
35.52234251530983,182.36351679362545
35.91379949853972,162.06044092056155
36.305256481769604,192.3802716115016
36.69671346499949,198.81299956150735
37.08817044822938,198.61668368062035
37.479627431459264,204.0552334849717
37.87108441468915,189.7617190966111
38.26254139791903,204.55640717534536
38.653998381148924,205.85005760462786
39.045455364378796,118.90931056983733
39.43691234760868,167.61038057349094
39.82836933083857,157.68365932606588
40.219826314068456,127.27485256526288
40.61128329729834,136.3714933863484
41.00274028052823,170.76094430176914
41.394197263758116,134.2955967032114
41.785654246988,173.30293274546767
42.17711123021789,142.80500474776778
42.568568213447776,146.86218227186882
42.96002519667766,178.54407149811905
43.35148217990755,120.93193716487706
43.74293916313742,106.41773907369402
44.13439614636731,139.30943959900958
44.525853129597195,138.70321294232713
44.91731011282708,160.18178267544667
45.30876709605697,165.20668236094158
45.700224079286855,123.75580982981712
46.09168106251674,119.07755224421184
46.48313804574663,100.61171453820472
46.874595028976515,77.86898033628242
47.2660520122064,109.55194752054561
47.65750899543629,90.35390087375782
48.048965978666175,108.59960978065592
48.44042296189605,138.670839601951
48.831879945125934,75.79237187161851
49.22333692835582,122.16239467634676
49.61479391158571,75.8811525656777
50.006250894815594,100.27381246220651
50.39770787804548,106.66283909810831
50.78916486127537,78.39235439847134
51.180621844505254,93.0086991306877
51.57207882773514,132.38033238851926
51.96353581096503,84.98827401590646
52.354992794194914,100.6683004968669
52.7464497774248,89.46822393673614
53.13790676065467,81.14350416785994
53.52936374388456,90.94721038810405
53.920820727114446,81.96350031703469
54.31227771034433,122.77110726482681
54.70373469357422,104.70301336411222
55.095191676804106,92.27175245441296
55.48664866003399,85.76998231095786
55.87810564326388,86.42959590645046
56.269562626493766,50.56952607610819
56.66101960972365,56.86841676384797
57.05247659295354,79.38411502481233
57.443933576183426,104.9507097646891
57.83539055941331,86.23309616274908
58.226847542643185,68.29800402410324
58.61830452587307,97.5830483290247
59.00976150910296,57.13531557640525
59.401218492332845,54.25988164215399
59.79267547556273,91.5653539703911
60.18413245879262,85.18053201698123
60.575589442022505,48.03407745175129
60.96704642525239,54.03181740033214
61.35850340848228,81.73754909002452
61.749960391712165,84.71299134202204
62.14141737494205,47.21555933237489
62.53287435817194,50.48783943765355
62.92433134140181,26.79723956030679
63.3157883246317,73.95940416401889
63.707245307861584,55.455341332455276
64.09870229109147,56.95329757747936
64.49015927432136,61.89697558102951
64.88161625755124,39.34884983529322
65.27307324078113,67.02800754947992
65.66453022401102,52.36100866604382
66.0559872072409,62.79905650804369
66.44744419047079,57.19781529450729
66.83890117370068,32.9896059238881
67.23035815693056,44.7215976663996
67.62181514016044,44.169601801833544
68.01327212339032,41.56906002949382
68.40472910662021,18.61318034521549
68.7961860898501,39.88390551281885
69.18764307307998,37.915682866056066
69.57910005630987,13.008733227255483
69.97055703953976,53.26803816136199
70.36201402276964,30.709903651058646
70.75347100599953,27.48502132624216
71.1449279892294,3.5767616141253242
71.53638497245929,-0.32211359454334243
71.92784195568917,52.27494142288651
72.31929893891906,34.39742258166663
72.71075592214895,43.444921775568375
73.10221290537883,35.205439025065616
73.49366988860872,23.299186423799235
73.88512687183861,9.313217120041067
74.2765838550685,7.251072026720152
74.66804083829838,14.875417654526103
75.05949782152827,16.185315402540436
75.45095480475815,33.20906244974917
75.84241178798803,30.634740612166965
76.23386877121791,-0.2602858409889883
76.6253257544478,33.802446371236364
77.01678273767769,-6.572944524828081
77.40823972090757,23.79335359035572
